85	 Q0	AP890220-0143	1	23.6560450805244	 Exp
57	 Q0	AP890818-0210	157	10.043226375966517	 Exp
57	 Q0	AP891129-0108	158	10.017989303211088	 Exp
57	 Q0	AP890319-0055	159	10.017806890160891	 Exp
57	 Q0	AP890808-0014	160	10.014121345985993	 Exp
57	 Q0	AP890720-0251	161	10.009084960068737	 Exp
57	 Q0	AP890106-0047	162	10.003322248943475	 Exp
57	 Q0	AP890918-0257	163	10.000224098734	 Exp
57	 Q0	AP890209-0262	164	9.975314194569398	 Exp
57	 Q0	AP890616-0095	165	9.97360602137817	 Exp
57	 Q0	AP890428-0213	166	9.954932990546185	 Exp
57	 Q0	AP890726-0031	167	9.931835435059845	 Exp
57	 Q0	AP890807-0175	168	9.924872067352343	 Exp
57	 Q0	AP891011-0276	169	9.92384276061386	 Exp
57	 Q0	AP891010-0279	170	9.908022516851764	 Exp
57	 Q0	AP890208-0314	171	9.894944225092425	 Exp
57	 Q0	AP890821-0221	172	9.892199446070455	 Exp
57	 Q0	AP890401-0136	173	9.887705427225974	 Exp
57	 Q0	AP890309-0279	174	9.873347781105242	 Exp
57	 Q0	AP890201-0272	175	9.854406967826607	 Exp
57	 Q0	AP890921-0247	176	9.845326197227052	 Exp
57	 Q0	AP890518-0149	177	9.845045232579922	 Exp
57	 Q0	AP890301-0312	178	9.832205458121178	 Exp
57	 Q0	AP890404-0128	179	9.79802139712877	 Exp
57	 Q0	AP890209-0218	180	9.796518191685262	 Exp
57	 Q0	AP890816-0209	181	9.794150286551618	 Exp
57	 Q0	AP891002-0217	182	9.788256251560737	 Exp
57	 Q0	AP890310-0343	183	9.76283670585179	 Exp
57	 Q0	AP890206-0235	184	9.745699586215858	 Exp
57	 Q0	AP890220-0170	185	9.739149806480528	 Exp
57	 Q0	AP890516-0181	186	9.73866620441268	 Exp
57	 Q0	AP890316-0274	187	9.735296522075307	 Exp
57	 Q0	AP890407-0082	188	9.73356433313421	 Exp
57	 Q0	AP891227-0192	189	9.732961419031204	 Exp
57	 Q0	AP890526-0254	190	9.726952186819721	 Exp
57	 Q0	AP890314-0032	191	9.720383473953008	 Exp
57	 Q0	AP891002-0264	192	9.714744372739288	 Exp
57	 Q0	AP890906-0262	193	9.713562007749344	 Exp
57	 Q0	AP890622-0184	194	9.706199770414898	 Exp
57	 Q0	AP890405-0245	195	9.700640497981885	 Exp
57	 Q0	AP891211-0265	196	9.696961353500495	 Exp
57	 Q0	AP890815-0257	197	9.658642991048513	 Exp
57	 Q0	AP890815-0110	198	9.64728165221437	 Exp
57	 Q0	AP890205-0094	199	9.64559262112877	 Exp
57	 Q0	AP890722-0124	200	9.627862121522156	 Exp
57	 Q0	AP890914-0132	201	9.625543685243446	 Exp
57	 Q0	AP890925-0237	202	9.623230611680796	 Exp
57	 Q0	AP891230-0088	203	9.617643448485248	 Exp
57	 Q0	AP891010-0264	204	9.61566796489165	 Exp
57	 Q0	AP891204-0021	205	9.612397613139688	 Exp
57	 Q0	AP890814-0033	206	9.612054367572506	 Exp
57	 Q0	AP891116-0217	207	9.610766439239272	 Exp
57	 Q0	AP890105-0263	208	9.61044052350371	 Exp
57	 Q0	AP891127-0071	209	9.607187195012491	 Exp
57	 Q0	AP890222-0284	210	9.60427314528708	 Exp
57	 Q0	AP890817-0042	211	9.601680711897302	 Exp
57	 Q0	AP890303-0152	212	9.596204384164087	 Exp
57	 Q0	AP890521-0027	213	9.591077445885674	 Exp
57	 Q0	AP891107-0184	214	9.584705517356461	 Exp
57	 Q0	AP890812-0044	215	9.58375322030892	 Exp
57	 Q0	AP890419-0158	216	9.582801829268323	 Exp
57	 Q0	AP890201-0284	217	9.581209823531015	 Exp
57	 Q0	AP890830-0198	218	9.580585430535182	 Exp
57	 Q0	AP890819-0024	219	9.562718172463232	 Exp
57	 Q0	AP891109-0009	220	9.557480385482425	 Exp
57	 Q0	AP891116-0155	221	9.545949548893148	 Exp
57	 Q0	AP890906-0133	222	9.535779255216443	 Exp
57	 Q0	AP890811-0089	223	9.518168108738855	 Exp
57	 Q0	AP890801-0229	224	9.48636524574041	 Exp
57	 Q0	AP890830-0120	225	9.484927086336251	 Exp
57	 Q0	AP890323-0030	226	9.470658116535052	 Exp
57	 Q0	AP890916-0026	227	9.469242354146617	 Exp
57	 Q0	AP890109-0011	228	9.462544720273547	 Exp
57	 Q0	AP890423-0030	229	9.460438963763098	 Exp
57	 Q0	AP890120-0017	230	9.460088435045364	 Exp
57	 Q0	AP890915-0016	231	9.459037585512034	 Exp
57	 Q0	AP891102-0238	232	9.458687547587685	 Exp
57	 Q0	AP890504-0194	233	9.456589889202851	 Exp
57	 Q0	AP890808-0134	234	9.456589889202851	 Exp
57	 Q0	AP890724-0146	235	9.453451628941385	 Exp
57	 Q0	AP890724-0109	236	9.453451628941385	 Exp
57	 Q0	AP890404-0240	237	9.449629304255227	 Exp
57	 Q0	AP890818-0013	238	9.445300816183357	 Exp
57	 Q0	AP890130-0026	239	9.43790637951939	 Exp
57	 Q0	AP890718-0260	240	9.437834269452111	 Exp
57	 Q0	AP891214-0156	241	9.400151434192164	 Exp
57	 Q0	AP890203-0226	242	9.39780023269523	 Exp
57	 Q0	AP890316-0289	243	9.38852876714273	 Exp
57	 Q0	AP891010-0149	244	9.38839358333671	 Exp
57	 Q0	AP891114-0250	245	9.371888679010647	 Exp
57	 Q0	AP890829-0253	246	9.367771564320357	 Exp
57	 Q0	AP890724-0057	247	9.365309407322364	 Exp
57	 Q0	AP891221-0211	248	9.358773139668914	 Exp
57	 Q0	AP890215-0054	249	9.358366038000959	 Exp
57	 Q0	AP891018-0246	250	9.35714572644413	 Exp
57	 Q0	AP890131-0153	251	9.353493701374735	 Exp
57	 Q0	AP890302-0314	252	9.352683948305161	 Exp
57	 Q0	AP890623-0037	253	9.350258615878928	 Exp
57	 Q0	AP890820-0009	254	9.347839151461073	 Exp
57	 Q0	AP890221-0063	255	9.347436475900276	 Exp
57	 Q0	AP890118-0178	256	9.347436475900276	 Exp
57	 Q0	AP890202-0168	257	9.345827393177018	 Exp
57	 Q0	AP890728-0252	258	9.345425526725226	 Exp
57	 Q0	AP891213-0112	259	9.343418613352323	 Exp
57	 Q0	AP890713-0142	260	9.338219410403491	 Exp
57	 Q0	AP891107-0206	261	9.332650335236503	 Exp
57	 Q0	AP890920-0171	262	9.331857278843877	 Exp
57	 Q0	AP890915-0277	263	9.331460986374852	 Exp
57	 Q0	AP890405-0129	264	9.308740649714743	 Exp
57	 Q0	AP890628-0152	265	9.294511768638179	 Exp
57	 Q0	AP890814-0197	266	9.27597442690758	 Exp
57	 Q0	AP890807-0152	267	9.259616509184864	 Exp
57	 Q0	AP890426-0240	268	9.242299648868816	 Exp
57	 Q0	AP890731-0197	269	9.233092349444066	 Exp
57	 Q0	AP891129-0067	270	9.2193699249882	 Exp
57	 Q0	AP890620-0245	271	9.21748263740311	 Exp
57	 Q0	AP890731-0245	272	9.214188430654076	 Exp
57	 Q0	AP890609-0212	273	9.207632394892249	 Exp
57	 Q0	AP890425-0307	274	9.203905296675687	 Exp
57	 Q0	AP890830-0219	275	9.202975688593456	 Exp
57	 Q0	AP890303-0187	276	9.19142791983752	 Exp
57	 Q0	AP890523-0247	277	9.189592589217826	 Exp
57	 Q0	AP890425-0284	278	9.185018945713072	 Exp
57	 Q0	AP890608-0138	279	9.18091983770469	 Exp
57	 Q0	AP891201-0156	280	9.177291439394365	 Exp
57	 Q0	AP890524-0023	281	9.171872459751217	 Exp
57	 Q0	AP890915-0021	282	9.162905576914055	 Exp
57	 Q0	AP891210-0022	283	9.14157810743021	 Exp
57	 Q0	AP890802-0247	284	9.140762134270606	 Exp
57	 Q0	AP891014-0037	285	9.136042890661052	 Exp
57	 Q0	AP891129-0181	286	9.118541444181897	 Exp
57	 Q0	AP890919-0216	287	9.110729910574285	 Exp
57	 Q0	AP890420-0241	288	9.083626653336076	 Exp
57	 Q0	AP891121-0044	289	9.078149013160054	 Exp
57	 Q0	AP890830-0101	290	9.038124667404292	 Exp
57	 Q0	AP890323-0105	291	9.020086463096346	 Exp
57	 Q0	AP890324-0056	292	9.019544897959904	 Exp
57	 Q0	AP890117-0238	293	9.016841462953018	 Exp
57	 Q0	AP890921-0186	294	9.00716916831051	 Exp
57	 Q0	AP890817-0185	295	9.006634551885053	 Exp
57	 Q0	AP890127-0290	296	9.00648871642973	 Exp
57	 Q0	AP890210-0249	297	9.005566175715055	 Exp
57	 Q0	AP890215-0044	298	9.003965748592973	 Exp
57	 Q0	AP890608-0137	299	9.000979415641309	 Exp
57	 Q0	AP890227-0325	300	8.9989573000769	 Exp
57	 Q0	AP890222-0229	301	8.996627900775978	 Exp
57	 Q0	AP890404-0215	302	8.995473128547319	 Exp
57	 Q0	AP890410-0007	303	8.992341849542978	 Exp
57	 Q0	AP890421-0266	304	8.989479161115788	 Exp
57	 Q0	AP890816-0012	305	8.982358089136126	 Exp
57	 Q0	AP890806-0045	306	8.97661791232801	 Exp
57	 Q0	AP890607-0233	307	8.966125807516292	 Exp
57	 Q0	AP890310-0267	308	8.959547196538024	 Exp
57	 Q0	AP890630-0278	309	8.956409732911109	 Exp
57	 Q0	AP890729-0027	310	8.951527054988526	 Exp
57	 Q0	AP891130-0086	311	8.938461542493325	 Exp
57	 Q0	AP890412-0225	312	8.910463339485137	 Exp
57	 Q0	AP891220-0253	313	8.910051935852712	 Exp
57	 Q0	AP890308-0232	314	8.889928911287688	 Exp
57	 Q0	AP890317-0207	315	8.883623278399902	 Exp
57	 Q0	AP890608-0278	316	8.877982005647763	 Exp
57	 Q0	AP890414-0016	317	8.876108631292416	 Exp
57	 Q0	AP891002-0145	318	8.87175102453531	 Exp
57	 Q0	AP891003-0025	319	8.870509473817132	 Exp
57	 Q0	AP890501-0164	320	8.87019932683944	 Exp
57	 Q0	AP891018-0277	321	8.868618026340837	 Exp
57	 Q0	AP890615-0016	322	8.862382346480217	 Exp
57	 Q0	AP890327-0018	323	8.860939366303676	 Exp
57	 Q0	AP890704-0037	324	8.81116264126747	 Exp
57	 Q0	AP890802-0298	325	8.809224596628006	 Exp
57	 Q0	AP891108-0243	326	8.793571544687936	 Exp
57	 Q0	AP890816-0056	327	8.793553933523233	 Exp
57	 Q0	AP891026-0239	328	8.785167088191084	 Exp
57	 Q0	AP890611-0034	329	8.781960015635056	 Exp
57	 Q0	AP890501-0260	330	8.78131983351695	 Exp
57	 Q0	AP890127-0159	331	8.780040697469886	 Exp
57	 Q0	AP891219-0042	332	8.779401742494471	 Exp
57	 Q0	AP890824-0147	333	8.775022547721258	 Exp
57	 Q0	AP890316-0251	334	8.768952621723379	 Exp
57	 Q0	AP890825-0042	335	8.747492103107053	 Exp
57	 Q0	AP890614-0234	336	8.744873465085377	 Exp
57	 Q0	AP890809-0299	337	8.733217288670632	 Exp
57	 Q0	AP891117-0095	338	8.708518064488155	 Exp
57	 Q0	AP890322-0247	339	8.706249111937156	 Exp
57	 Q0	AP891110-0033	340	8.683833514820837	 Exp
57	 Q0	AP890506-0010	341	8.673438144000906	 Exp
57	 Q0	AP891211-0064	342	8.662446674335515	 Exp
57	 Q0	AP890608-0203	343	8.638224049929947	 Exp
57	 Q0	AP890612-0103	344	8.629379773472913	 Exp
57	 Q0	AP890406-0184	345	8.627519067003826	 Exp
57	 Q0	AP890825-0115	346	8.626250968556498	 Exp
57	 Q0	AP890512-0173	347	8.619246746052381	 Exp
57	 Q0	AP890503-0026	348	8.616922864987616	 Exp
57	 Q0	AP890526-0029	349	8.615762946481455	 Exp
57	 Q0	AP890804-0141	350	8.611521385742638	 Exp
57	 Q0	AP891221-0222	351	8.611136679930974	 Exp
57	 Q0	AP890823-0241	352	8.606961727931644	 Exp
57	 Q0	AP890322-0278	353	8.598294853207538	 Exp
57	 Q0	AP890822-0213	354	8.577697800523543	 Exp
57	 Q0	AP891017-0249	355	8.570050885586355	 Exp
57	 Q0	AP891110-0234	356	8.563230668015647	 Exp
57	 Q0	AP890110-0263	357	8.56028009802778	 Exp
57	 Q0	AP890814-0193	358	8.53821158970932	 Exp
57	 Q0	AP890314-0228	359	8.53304111935008	 Exp
57	 Q0	AP890928-0230	360	8.532498411223274	 Exp
57	 Q0	AP890917-0024	361	8.501230760046873	 Exp
57	 Q0	AP890123-0298	362	8.498395559361011	 Exp
57	 Q0	AP890912-0279	363	8.493450202603414	 Exp
57	 Q0	AP890716-0101	364	8.49118751925408	 Exp
57	 Q0	AP890809-0107	365	8.488447792030218	 Exp
57	 Q0	AP890603-0119	366	8.486182215227291	 Exp
57	 Q0	AP890421-0125	367	8.48211706697271	 Exp
57	 Q0	AP890724-0248	368	8.46830884242654	 Exp
57	 Q0	AP890302-0214	369	8.467795588976852	 Exp
57	 Q0	AP890602-0071	370	8.465576270136314	 Exp
57	 Q0	AP891024-0231	371	8.465576270136314	 Exp
57	 Q0	AP890621-0230	372	8.457448539165677	 Exp
57	 Q0	AP890911-0220	373	8.45630854498972	 Exp
57	 Q0	AP891026-0263	374	8.455906650904058	 Exp
57	 Q0	AP890622-0221	375	8.455430367639046	 Exp
57	 Q0	AP890525-0088	376	8.455430367639046	 Exp
57	 Q0	AP890718-0276	377	8.451488085259774	 Exp
57	 Q0	AP891101-0213	378	8.44625576868625	 Exp
57	 Q0	AP890304-0138	379	8.444951956057384	 Exp
57	 Q0	AP890921-0068	380	8.444951956057384	 Exp
57	 Q0	AP890102-0139	381	8.444083691085563	 Exp
57	 Q0	AP890716-0037	382	8.443649841142632	 Exp
57	 Q0	AP890318-0008	383	8.442349419526497	 Exp
57	 Q0	AP890802-0144	384	8.440618150458889	 Exp
57	 Q0	AP890509-0174	385	8.439858758214045	 Exp
57	 Q0	AP891208-0234	386	8.438026853841167	 Exp
57	 Q0	AP890717-0210	387	8.437164578338638	 Exp
57	 Q0	AP891207-0134	388	8.435872557582282	 Exp
57	 Q0	AP890130-0269	389	8.432864318474731	 Exp
57	 Q0	AP890425-0096	390	8.432006481125267	 Exp
57	 Q0	AP890330-0246	391	8.431149379030035	 Exp
57	 Q0	AP890819-0085	392	8.431149379030035	 Exp
57	 Q0	AP890215-0161	393	8.379949085642302	 Exp
57	 Q0	AP890714-0241	394	8.35156855330971	 Exp
57	 Q0	AP890517-0218	395	8.340903926116436	 Exp
57	 Q0	AP890313-0021	396	8.321031611328504	 Exp
57	 Q0	AP890207-0188	397	8.299545115806314	 Exp
57	 Q0	AP890418-0288	398	8.297444274697503	 Exp
57	 Q0	AP890510-0095	399	8.296919753311231	 Exp
57	 Q0	AP890510-0094	400	8.296919753311231	 Exp
57	 Q0	AP890623-0244	401	8.291689615866005	 Exp
57	 Q0	AP891104-0036	402	8.291689615866005	 Exp
57	 Q0	AP891227-0171	403	8.291168103468266	 Exp
57	 Q0	AP890214-0081	404	8.285967883741158	 Exp
57	 Q0	AP890106-0149	405	8.283377879703318	 Exp
57	 Q0	AP891115-0134	406	8.283377879703318	 Exp
57	 Q0	AP891113-0082	407	8.281310695504654	 Exp
57	 Q0	AP891006-0114	408	8.279689125501065	 Exp
57	 Q0	AP890112-0051	409	8.27873271006038	 Exp
57	 Q0	AP890817-0113	410	8.27821790953421	 Exp
57	 Q0	AP890831-0241	411	8.27821790953421	 Exp
57	 Q0	AP890131-0147	412	8.277201605169044	 Exp
57	 Q0	AP891124-0039	413	8.277189102859102	 Exp
57	 Q0	AP891002-0159	414	8.277189102859102	 Exp
57	 Q0	AP890418-0152	415	8.274109018288538	 Exp
57	 Q0	AP890623-0213	416	8.271549508316888	 Exp
57	 Q0	AP890123-0179	417	8.271549508316888	 Exp
57	 Q0	AP891026-0231	418	8.268996532715303	 Exp
57	 Q0	AP890316-0258	419	8.268129895545762	 Exp
57	 Q0	AP891128-0221	420	8.264925280272523	 Exp
57	 Q0	AP890420-0273	421	8.263402823749068	 Exp
57	 Q0	AP890731-0221	422	8.262389138918223	 Exp
57	 Q0	AP890917-0084	423	8.261882681576427	 Exp
57	 Q0	AP890214-0089	424	8.261376480603836	 Exp
57	 Q0	AP890810-0226	425	8.261376480603836	 Exp
57	 Q0	AP890226-0055	426	8.2588493122131	 Exp
57	 Q0	AP891109-0108	427	8.256718602733217	 Exp
57	 Q0	AP891109-0049	428	8.22382779955076	 Exp
57	 Q0	AP891013-0110	429	8.215385681166106	 Exp
57	 Q0	AP890315-0232	430	8.20811990290326	 Exp
57	 Q0	AP890630-0286	431	8.202678819681083	 Exp
57	 Q0	AP890324-0214	432	8.201515418570079	 Exp
57	 Q0	AP891018-0300	433	8.198062658409764	 Exp
57	 Q0	AP890502-0147	434	8.195791061767961	 Exp
57	 Q0	AP890502-0309	435	8.187076868250333	 Exp
57	 Q0	AP890131-0030	436	8.185569077715055	 Exp
57	 Q0	AP890725-0273	437	8.184439724881438	 Exp
57	 Q0	AP890609-0162	438	8.182935902383235	 Exp
57	 Q0	AP891030-0212	439	8.179560547579491	 Exp
57	 Q0	AP891117-0238	440	8.179311527549531	 Exp
57	 Q0	AP890715-0060	441	8.175124501195315	 Exp
57	 Q0	AP890313-0078	442	8.171704874279891	 Exp
57	 Q0	AP890403-0007	443	8.168390944836979	 Exp
57	 Q0	AP890328-0197	444	8.163231095852272	 Exp
57	 Q0	AP890722-0062	445	8.158443872501577	 Exp
57	 Q0	AP890706-0263	446	8.157710973445969	 Exp
57	 Q0	AP890221-0276	447	8.156059773427792	 Exp
57	 Q0	AP890609-0202	448	8.129309285084963	 Exp
57	 Q0	AP890628-0128	449	8.093948727828845	 Exp
57	 Q0	AP890106-0147	450	8.086193478170838	 Exp
57	 Q0	AP890502-0292	451	8.08492004326228	 Exp
57	 Q0	AP890707-0166	452	8.083012926314835	 Exp
57	 Q0	AP891003-0194	453	8.081743532632391	 Exp
57	 Q0	AP890711-0076	454	8.078482285777948	 Exp
57	 Q0	AP891114-0043	455	8.074337109725848	 Exp
57	 Q0	AP891006-0069	456	8.071018253697185	 Exp
57	 Q0	AP890308-0288	457	8.069137440910499	 Exp
57	 Q0	AP890524-0017	458	8.063026649600157	 Exp
57	 Q0	AP890130-0104	459	8.062271235067715	 Exp
57	 Q0	AP890726-0163	460	8.059068924919671	 Exp
57	 Q0	AP890808-0214	461	8.056688286424317	 Exp
57	 Q0	AP890413-0027	462	8.051675037761083	 Exp
57	 Q0	AP890212-0033	463	8.049042815914694	 Exp
57	 Q0	AP890607-0026	464	8.045107428836397	 Exp
57	 Q0	AP890718-0118	465	8.03253107111	 Exp
57	 Q0	AP890726-0188	466	8.030808747461585	 Exp
57	 Q0	AP890720-0232	467	8.027008588008421	 Exp
57	 Q0	AP890324-0245	468	8.018668531800111	 Exp
57	 Q0	AP890630-0132	469	8.018335679182073	 Exp
57	 Q0	AP890816-0231	470	8.017025144024236	 Exp
57	 Q0	AP890713-0286	471	8.013422245619253	 Exp
57	 Q0	AP890420-0249	472	8.01305950763089	 Exp
57	 Q0	AP891129-0105	473	8.012070550899553	 Exp
57	 Q0	AP890208-0105	474	8.007169746612522	 Exp
57	 Q0	AP890530-0127	475	8.004234164183634	 Exp
57	 Q0	AP890601-0226	476	8.003213678175523	 Exp
57	 Q0	AP890813-0024	477	7.994510664929402	 Exp
57	 Q0	AP890824-0191	478	7.993543494900757	 Exp
57	 Q0	AP890508-0013	479	7.990326333948981	 Exp
57	 Q0	AP891113-0185	480	7.984120995274801	 Exp
57	 Q0	AP891219-0111	481	7.983898990912171	 Exp
57	 Q0	AP890525-0179	482	7.979959158708418	 Exp
57	 Q0	AP891220-0107	483	7.977104217595585	 Exp
57	 Q0	AP890125-0289	484	7.975197033292128	 Exp
57	 Q0	AP890730-0019	485	7.963829686386888	 Exp
57	 Q0	AP891027-0246	486	7.963792197926301	 Exp
57	 Q0	AP891221-0101	487	7.947225946634054	 Exp
57	 Q0	AP890630-0277	488	7.943153133829092	 Exp
57	 Q0	AP890817-0101	489	7.936746304227219	 Exp
57	 Q0	AP890722-0152	490	7.92170083841331	 Exp
57	 Q0	AP891130-0080	491	7.91289118832949	 Exp
57	 Q0	AP890208-0036	492	7.90861437753373	 Exp
57	 Q0	AP890927-0282	493	7.899020274656496	 Exp
57	 Q0	AP891215-0069	494	7.898207408164362	 Exp
57	 Q0	AP890301-0129	495	7.891163363269225	 Exp
57	 Q0	AP890223-0029	496	7.888545636868199	 Exp
57	 Q0	AP890113-0108	497	7.88613567438863	 Exp
57	 Q0	AP890126-0127	498	7.881203130126785	 Exp
57	 Q0	AP890814-0029	499	7.877625407013735	 Exp
57	 Q0	AP891109-0217	500	7.86129356200782	 Exp
57	 Q0	AP891119-0002	501	7.828676543521725	 Exp
57	 Q0	AP890524-0014	502	7.821701661624483	 Exp
57	 Q0	AP890117-0202	503	7.810135407367808	 Exp
57	 Q0	AP890724-0065	504	7.791791151833998	 Exp
57	 Q0	AP890306-0304	505	7.79021026269393	 Exp
57	 Q0	AP891228-0059	506	7.788263136057626	 Exp
57	 Q0	AP891212-0045	507	7.785482535449901	 Exp
57	 Q0	AP891124-0219	508	7.784696749405191	 Exp
57	 Q0	AP890707-0145	509	7.776093611398273	 Exp
57	 Q0	AP891218-0127	510	7.772207428347705	 Exp
57	 Q0	AP891023-0051	511	7.771432000746708	 Exp
57	 Q0	AP890912-0259	512	7.769109319157099	 Exp
57	 Q0	AP890417-0277	513	7.765593612346687	 Exp
57	 Q0	AP890712-0227	514	7.761607166127768	 Exp
57	 Q0	AP890523-0003	515	7.758377528049477	 Exp
57	 Q0	AP891206-0089	516	7.740352353537565	 Exp
57	 Q0	AP891107-0273	517	7.7371103125112635	 Exp
57	 Q0	AP890619-0058	518	7.736682951931146	 Exp
57	 Q0	AP890809-0068	519	7.736682951931146	 Exp
57	 Q0	AP891118-0179	520	7.734975333643134	 Exp
57	 Q0	AP890721-0028	521	7.734975333643134	 Exp
57	 Q0	AP890228-0126	522	7.730719001844947	 Exp
57	 Q0	AP890731-0175	523	7.726118991823965	 Exp
57	 Q0	AP890201-0003	524	7.719316583770159	 Exp
57	 Q0	AP890529-0009	525	7.71712456427872	 Exp
57	 Q0	AP890221-0170	526	7.7151262433431125	 Exp
57	 Q0	AP890502-0004	527	7.7151262433431125	 Exp
57	 Q0	AP890721-0182	528	7.7151262433431125	 Exp
57	 Q0	AP890205-0056	529	7.713460512628289	 Exp
57	 Q0	AP890814-0198	530	7.712729310580842	 Exp
57	 Q0	AP890818-0156	531	7.70979426410681	 Exp
57	 Q0	AP890207-0160	532	7.709081298752789	 Exp
57	 Q0	AP891016-0263	533	7.706383271032641	 Exp
57	 Q0	AP890306-0187	534	7.705140491650113	 Exp
57	 Q0	AP890505-0199	535	7.70472657484148	 Exp
57	 Q0	AP890228-0110	536	7.701102211487621	 Exp
57	 Q0	AP890905-0192	537	7.697305220517779	 Exp
57	 Q0	AP890505-0086	538	7.689123356693129	 Exp
57	 Q0	AP890828-0252	539	7.684621602812866	 Exp
57	 Q0	AP890804-0068	540	7.676129650539042	 Exp
57	 Q0	AP891124-0038	541	7.6628298239312755	 Exp
57	 Q0	AP890116-0010	542	7.660971148178164	 Exp
57	 Q0	AP890112-0232	543	7.660971148178164	 Exp
57	 Q0	AP891218-0252	544	7.650200701411326	 Exp
57	 Q0	AP890612-0292	545	7.649583438609245	 Exp
57	 Q0	AP891010-0008	546	7.648350054870595	 Exp
57	 Q0	AP890914-0119	547	7.643852475002463	 Exp
57	 Q0	AP891108-0278	548	7.641593502977034	 Exp
57	 Q0	AP890227-0210	549	7.639147849584122	 Exp
57	 Q0	AP890125-0260	550	7.6379272621945	 Exp
57	 Q0	AP890922-0199	551	7.635490547844105	 Exp
57	 Q0	AP891123-0090	552	7.635283502613811	 Exp
57	 Q0	AP890926-0016	553	7.630634859857446	 Exp
57	 Q0	AP890915-0058	554	7.630634859857446	 Exp
57	 Q0	AP890921-0086	555	7.629424612953859	 Exp
57	 Q0	AP890630-0266	556	7.629324961707054	 Exp
57	 Q0	AP890718-0075	557	7.628820038320861	 Exp
57	 Q0	AP890421-0226	558	7.623996554727647	 Exp
57	 Q0	AP890906-0061	559	7.622794310393684	 Exp
57	 Q0	AP890207-0016	560	7.6221937298144224	 Exp
57	 Q0	AP890310-0190	561	7.621593509715707	 Exp
57	 Q0	AP891227-0151	562	7.620394149230785	 Exp
57	 Q0	AP890703-0190	563	7.61979500798196	 Exp
57	 Q0	AP890420-0080	564	7.6191962254884364	 Exp
57	 Q0	AP890914-0169	565	7.618597801320839	 Exp
57	 Q0	AP890626-0074	566	7.617293624598865	 Exp
57	 Q0	AP890621-0153	567	7.617293624598865	 Exp
57	 Q0	AP890629-0254	568	7.61680467449139	 Exp
57	 Q0	AP890502-0122	569	7.615611040397415	 Exp
57	 Q0	AP890809-0063	570	7.613228038012024	 Exp
57	 Q0	AP891222-0210	571	7.613228038012024	 Exp
57	 Q0	AP891121-0029	572	7.612038662954411	 Exp
57	 Q0	AP890707-0178	573	7.612038662954411	 Exp
57	 Q0	AP890620-0022	574	7.611444505485207	 Exp
57	 Q0	AP890427-0160	575	7.611444505485207	 Exp
57	 Q0	AP890814-0026	576	7.610011771231275	 Exp
57	 Q0	AP890704-0157	577	7.609664148284207	 Exp
57	 Q0	AP891102-0240	578	7.6072952585799944	 Exp
57	 Q0	AP891211-0253	579	7.606703911935081	 Exp
57	 Q0	AP890802-0274	580	7.606112914774365	 Exp
57	 Q0	AP890324-0171	581	7.606112914774365	 Exp
57	 Q0	AP890125-0326	582	7.6055222666850035	 Exp
57	 Q0	AP890209-0117	583	7.601397469531554	 Exp
57	 Q0	AP890308-0025	584	7.597875420495438	 Exp
57	 Q0	AP891030-0065	585	7.597289616462674	 Exp
57	 Q0	AP891208-0235	586	7.597289616462674	 Exp
57	 Q0	AP890510-0074	587	7.596906377983179	 Exp
57	 Q0	AP890427-0174	588	7.595534260552466	 Exp
57	 Q0	AP890817-0189	589	7.595534260552466	 Exp
57	 Q0	AP890510-0128	590	7.5923597674735825	 Exp
57	 Q0	AP890410-0171	591	7.588595502991339	 Exp
57	 Q0	AP891206-0180	592	7.584613350886135	 Exp
57	 Q0	AP890917-0082	593	7.575585481745498	 Exp
57	 Q0	AP891004-0109	594	7.562919560295887	 Exp
57	 Q0	AP890413-0305	595	7.562416921431321	 Exp
57	 Q0	AP891225-0052	596	7.560910518937065	 Exp
57	 Q0	AP891111-0083	597	7.560408888628076	 Exp
57	 Q0	AP890111-0190	598	7.55790450464946	 Exp
57	 Q0	AP890623-0074	599	7.557404379607777	 Exp
57	 Q0	AP890911-0279	600	7.556829156868216	 Exp
57	 Q0	AP891130-0101	601	7.5539104903535215	 Exp
57	 Q0	AP890201-0118	602	7.5539104903535215	 Exp
57	 Q0	AP890419-0137	603	7.550428765871352	 Exp
57	 Q0	AP890726-0016	604	7.549932364769076	 Exp
57	 Q0	AP890720-0015	605	7.5484446382363055	 Exp
57	 Q0	AP890517-0270	606	7.5484446382363055	 Exp
57	 Q0	AP891109-0234	607	7.5484446382363055	 Exp
57	 Q0	AP891229-0143	608	7.545475808742503	 Exp
57	 Q0	AP890922-0045	609	7.545475808742503	 Exp
57	 Q0	AP891012-0266	610	7.54498185960922	 Exp
57	 Q0	AP891013-0064	611	7.54199165193436	 Exp
57	 Q0	AP891107-0266	612	7.5410390255215125	 Exp
57	 Q0	AP891006-0129	613	7.540547262541354	 Exp
57	 Q0	AP890614-0142	614	7.540547262541354	 Exp
57	 Q0	AP890417-0111	615	7.540055741273164	 Exp
57	 Q0	AP891116-0181	616	7.539564461479446	 Exp
57	 Q0	AP890920-0175	617	7.539564461479446	 Exp
57	 Q0	AP890527-0004	618	7.539564461479446	 Exp
57	 Q0	AP890910-0044	619	7.539073422923054	 Exp
57	 Q0	AP890808-0227	620	7.5376017523115975	 Exp
57	 Q0	AP890510-0180	621	7.5371116763400146	 Exp
