85	 Q0	AP890220-0143	1	3.867917853271213	 Exp
57	 Q0	AP891020-0318	625	0.7365859567869083	 Exp
57	 Q0	AP890207-0234	626	0.7365859567869083	 Exp
57	 Q0	AP890314-0262	627	0.7365859567869083	 Exp
57	 Q0	AP890530-0258	628	0.736368745288037	 Exp
57	 Q0	AP891222-0114	629	0.7361516618582002	 Exp
57	 Q0	AP890602-0238	630	0.7360413803403036	 Exp
57	 Q0	AP890719-0120	631	0.7359347063841664	 Exp
57	 Q0	AP890329-0243	632	0.7358726925740022	 Exp
57	 Q0	AP890914-0220	633	0.7357178787528368	 Exp
57	 Q0	AP890531-0077	634	0.7357178787528368	 Exp
57	 Q0	AP890123-0318	635	0.7357178787528368	 Exp
57	 Q0	AP890916-0067	636	0.7357178787528368	 Exp
57	 Q0	AP890512-0259	637	0.7355011788512464	 Exp
57	 Q0	AP890523-0134	638	0.735284606566563	 Exp
57	 Q0	AP890520-0001	639	0.735284606566563	 Exp
57	 Q0	AP890809-0258	640	0.7350681617860875	 Exp
57	 Q0	AP890720-0063	641	0.7348518443972528	 Exp
57	 Q0	AP891020-0069	642	0.7348518443972528	 Exp
57	 Q0	AP890629-0270	643	0.7348518443972528	 Exp
57	 Q0	AP891012-0082	644	0.7346356542876253	 Exp
57	 Q0	AP890320-0055	645	0.734419591344903	 Exp
57	 Q0	AP890101-0036	646	0.7294167251347737	 Exp
57	 Q0	AP890703-0203	647	0.7294167251347737	 Exp
57	 Q0	AP890822-0052	648	0.7294167251347737	 Exp
57	 Q0	AP890805-0039	649	0.7292192130999637	 Exp
57	 Q0	AP890818-0156	650	0.7288433270732616	 Exp
57	 Q0	AP890805-0133	651	0.7284302334526993	 Exp
57	 Q0	AP890223-0248	652	0.727839618208076	 Exp
57	 Q0	AP890413-0201	653	0.7276429592352918	 Exp
57	 Q0	AP890319-0070	654	0.7276429592352918	 Exp
57	 Q0	AP890719-0017	655	0.7276429592352918	 Exp
57	 Q0	AP890920-0216	656	0.7268573849241174	 Exp
57	 Q0	AP891222-0056	657	0.7268573849241174	 Exp
57	 Q0	AP891122-0065	658	0.7258777991519539	 Exp
57	 Q0	AP890120-0303	659	0.7258777991519539	 Exp
57	 Q0	AP891023-0131	660	0.7254056018290815	 Exp
57	 Q0	AP890806-0017	661	0.7250386128124255	 Exp
57	 Q0	AP891024-0003	662	0.7250386128124255	 Exp
57	 Q0	AP890724-0107	663	0.7245108065484095	 Exp
57	 Q0	AP890710-0010	664	0.7241227627694393	 Exp
57	 Q0	AP890707-0189	665	0.7241227627694393	 Exp
57	 Q0	AP890417-0024	666	0.7241211824068032	 Exp
57	 Q0	AP890818-0172	667	0.7237570702768129	 Exp
57	 Q0	AP891221-0130	668	0.7233917469577688	 Exp
57	 Q0	AP891127-0122	669	0.721792209525961	 Exp
57	 Q0	AP891222-0274	670	0.7208262197864498	 Exp
57	 Q0	AP890607-0248	671	0.7206333320285876	 Exp
57	 Q0	AP890223-0029	672	0.7198421445362126	 Exp
57	 Q0	AP890927-0045	673	0.7189019764272724	 Exp
57	 Q0	AP891212-0044	674	0.7188534474885763	 Exp
57	 Q0	AP890610-0013	675	0.7187101169843417	 Exp
57	 Q0	AP890428-0004	676	0.7187101169843417	 Exp
57	 Q0	AP891006-0283	677	0.7186520052814573	 Exp
57	 Q0	AP890130-0258	678	0.7184957342330048	 Exp
57	 Q0	AP890717-0172	679	0.7177760298189021	 Exp
57	 Q0	AP890225-0070	680	0.7177523538171717	 Exp
57	 Q0	AP890225-0148	681	0.7177523538171717	 Exp
57	 Q0	AP890505-0037	682	0.7175611074209848	 Exp
57	 Q0	AP891018-0281	683	0.7174457189407598	 Exp
57	 Q0	AP890524-0267	684	0.7172450648183509	 Exp
57	 Q0	AP890824-0026	685	0.7171789202134261	 Exp
57	 Q0	AP891018-0165	686	0.7170445229018371	 Exp
57	 Q0	AP890221-0235	687	0.7168784243395133	 Exp
57	 Q0	AP890928-0054	688	0.7166991725736002	 Exp
57	 Q0	AP890814-0029	689	0.7163272331679496	 Exp
57	 Q0	AP890811-0012	690	0.7162434754144681	 Exp
57	 Q0	AP891121-0024	691	0.7162252309799227	 Exp
57	 Q0	AP890627-0261	692	0.7160347974192405	 Exp
57	 Q0	AP890214-0127	693	0.7158444650985026	 Exp
57	 Q0	AP891031-0040	694	0.7158444650985026	 Exp
57	 Q0	AP890301-0179	695	0.7150899315113468	 Exp
57	 Q0	AP890506-0069	696	0.7148943192720724	 Exp
57	 Q0	AP890320-0181	697	0.7142486651888398	 Exp
57	 Q0	AP890921-0172	698	0.7138510357807877	 Exp
57	 Q0	AP890512-0224	699	0.7138510357807877	 Exp
57	 Q0	AP890906-0133	700	0.7137626229415122	 Exp
57	 Q0	AP891024-0218	701	0.7136655497204617	 Exp
57	 Q0	AP890802-0298	702	0.7130359342049901	 Exp
57	 Q0	AP890816-0262	703	0.7128588965061298	 Exp
57	 Q0	AP890829-0240	704	0.712264935597357	 Exp
57	 Q0	AP890728-0062	705	0.712264935597357	 Exp
57	 Q0	AP891103-0290	706	0.7120671685195646	 Exp
57	 Q0	AP890929-0275	707	0.7112771972278952	 Exp
57	 Q0	AP890123-0298	708	0.7110358338439072	 Exp
57	 Q0	AP890712-0240	709	0.7097025013943739	 Exp
57	 Q0	AP891017-0175	710	0.7091137865465343	 Exp
57	 Q0	AP890316-0289	711	0.7087097948284887	 Exp
57	 Q0	AP890830-0101	712	0.7085861457431261	 Exp
57	 Q0	AP890325-0014	713	0.7079392821142386	 Exp
57	 Q0	AP890717-0192	714	0.7059903968389906	 Exp
57	 Q0	AP890320-0308	715	0.7056019066955875	 Exp
57	 Q0	AP890716-0101	716	0.7055208962059485	 Exp
57	 Q0	AP890522-0062	717	0.7050199724835109	 Exp
57	 Q0	AP890112-0265	718	0.7050199724835109	 Exp
57	 Q0	AP890521-0048	719	0.7046404583752967	 Exp
57	 Q0	AP890105-0060	720	0.7046325493170866	 Exp
57	 Q0	AP891130-0255	721	0.7046325493170866	 Exp
57	 Q0	AP890311-0005	722	0.7043800761770123	 Exp
57	 Q0	AP890315-0290	723	0.7031250033321725	 Exp
57	 Q0	AP890205-0094	724	0.701405349647223	 Exp
57	 Q0	AP890626-0039	725	0.700822948909943	 Exp
57	 Q0	AP890427-0257	726	0.700822948909943	 Exp
57	 Q0	AP891006-0040	727	0.7005916013058622	 Exp
57	 Q0	AP891119-0002	728	0.7005273226641993	 Exp
57	 Q0	AP890502-0261	729	0.7003604063909931	 Exp
57	 Q0	AP890222-0013	730	0.7003604063909931	 Exp
57	 Q0	AP890501-0266	731	0.7003604063909931	 Exp
57	 Q0	AP891013-0157	732	0.7001293640142233	 Exp
57	 Q0	AP891215-0149	733	0.69989847402464	 Exp
57	 Q0	AP891103-0214	734	0.69989847402464	 Exp
57	 Q0	AP890618-0084	735	0.6996677362715292	 Exp
57	 Q0	AP890415-0099	736	0.6996677362715292	 Exp
57	 Q0	AP890613-0014	737	0.6992067168728626	 Exp
57	 Q0	AP890530-0264	738	0.6987463046164804	 Exp
57	 Q0	AP890320-0172	739	0.6987463046164804	 Exp
57	 Q0	AP890712-0044	740	0.6987463046164804	 Exp
57	 Q0	AP890625-0035	741	0.6987463046164804	 Exp
57	 Q0	AP890811-0089	742	0.6985416843456913	 Exp
57	 Q0	AP890711-0065	743	0.6985163257919661	 Exp
57	 Q0	AP890620-0245	744	0.6984946517983455	 Exp
57	 Q0	AP890611-0034	745	0.6984666102619066	 Exp
57	 Q0	AP891019-0167	746	0.698379461715954	 Exp
57	 Q0	AP891026-0031	747	0.6982864983038019	 Exp
57	 Q0	AP891129-0172	748	0.6982864983038019	 Exp
57	 Q0	AP890104-0132	749	0.6982864983038019	 Exp
57	 Q0	AP890216-0253	750	0.6982864983038019	 Exp
57	 Q0	AP890501-0260	751	0.6982183365098016	 Exp
57	 Q0	AP890617-0122	752	0.6980568220026575	 Exp
57	 Q0	AP891205-0207	753	0.6980568220026575	 Exp
57	 Q0	AP891219-0096	754	0.6980568220026575	 Exp
57	 Q0	AP891106-0249	755	0.6978272967393995	 Exp
57	 Q0	AP890724-0065	756	0.697785600275926	 Exp
57	 Q0	AP890127-0159	757	0.6977223181309564	 Exp
57	 Q0	AP891207-0065	758	0.6975979223650904	 Exp
57	 Q0	AP890919-0248	759	0.6975979223650904	 Exp
57	 Q0	AP890726-0095	760	0.6975979223650904	 Exp
57	 Q0	AP890617-0143	761	0.6975972696565514	 Exp
57	 Q0	AP890515-0049	762	0.6973686987309885	 Exp
57	 Q0	AP891115-0236	763	0.6973686987309885	 Exp
57	 Q0	AP890306-0304	764	0.6972747482287049	 Exp
57	 Q0	AP890913-0005	765	0.6971396256885474	 Exp
57	 Q0	AP891028-0053	766	0.6971396256885474	 Exp
57	 Q0	AP890304-0005	767	0.6969107030894157	 Exp
57	 Q0	AP890731-0245	768	0.6967826774949776	 Exp
57	 Q0	AP890605-0072	769	0.6966819307854374	 Exp
57	 Q0	AP891212-0264	770	0.6966819307854374	 Exp
57	 Q0	AP890131-0008	771	0.6964533086286502	 Exp
57	 Q0	AP890530-0188	772	0.6964533086286502	 Exp
57	 Q0	AP890221-0205	773	0.6964533086286502	 Exp
57	 Q0	AP890509-0217	774	0.6962248364712864	 Exp
57	 Q0	AP891229-0164	775	0.6962248364712864	 Exp
57	 Q0	AP891201-0128	776	0.6962248364712864	 Exp
57	 Q0	AP891101-0097	777	0.6959965141657724	 Exp
57	 Q0	AP891017-0062	778	0.6959965141657724	 Exp
57	 Q0	AP890622-0211	779	0.6959965141657724	 Exp
57	 Q0	AP891212-0045	780	0.6957466702172619	 Exp
57	 Q0	AP890908-0223	781	0.6955403185209641	 Exp
57	 Q0	AP890517-0054	782	0.6955403185209641	 Exp
57	 Q0	AP890413-0254	783	0.6955156864818335	 Exp
57	 Q0	AP891124-0219	784	0.6954926414633548	 Exp
57	 Q0	AP890809-0129	785	0.6953124448874884	 Exp
57	 Q0	AP891127-0063	786	0.6950856495665237	 Exp
57	 Q0	AP891213-0140	787	0.6950847205174986	 Exp
57	 Q0	AP890628-0064	788	0.6950847205174986	 Exp
57	 Q0	AP891213-0237	789	0.6950025699682291	 Exp
57	 Q0	AP890924-0040	790	0.694857145264385	 Exp
57	 Q0	AP890515-0034	791	0.694857145264385	 Exp
57	 Q0	AP890323-0105	792	0.6947855899383247	 Exp
57	 Q0	AP890216-0018	793	0.6947506207826101	 Exp
57	 Q0	AP891114-0250	794	0.6947315688469771	 Exp
57	 Q0	AP890324-0056	795	0.694538523311684	 Exp
57	 Q0	AP890117-0202	796	0.6945260471568211	 Exp
57	 Q0	AP890810-0197	797	0.69448594453341	 Exp
57	 Q0	AP890105-0253	798	0.69448594453341	 Exp
57	 Q0	AP890718-0254	799	0.6944024415233082	 Exp
57	 Q0	AP890912-0098	800	0.6944024415233082	 Exp
57	 Q0	AP890223-0175	801	0.6944024415233082	 Exp
57	 Q0	AP890511-0272	802	0.6941779251590391	 Exp
57	 Q0	AP890627-0002	803	0.6941753127430844	 Exp
57	 Q0	AP891226-0088	804	0.6939483324952151	 Exp
57	 Q0	AP890420-0190	805	0.6937215006340474	 Exp
57	 Q0	AP890818-0192	806	0.6937215006340474	 Exp
57	 Q0	AP890120-0090	807	0.6937215006340474	 Exp
57	 Q0	AP890222-0058	808	0.6937215006340474	 Exp
57	 Q0	AP890530-0267	809	0.6934948170141186	 Exp
57	 Q0	AP891229-0169	810	0.6934948170141186	 Exp
57	 Q0	AP890609-0212	811	0.6933837818446419	 Exp
57	 Q0	AP890830-0263	812	0.693342542487297	 Exp
57	 Q0	AP890117-0238	813	0.6933058212165419	 Exp
57	 Q0	AP890417-0095	814	0.6932682814901566	 Exp
57	 Q0	AP891031-0270	815	0.6932682814901566	 Exp
57	 Q0	AP891107-0214	816	0.6930418939170784	 Exp
57	 Q0	AP890325-0027	817	0.6928005719211014	 Exp
57	 Q0	AP891208-0009	818	0.6927760456222499	 Exp
57	 Q0	AP890707-0145	819	0.6927105192153871	 Exp
57	 Q0	AP890823-0007	820	0.6925895620441893	 Exp
57	 Q0	AP891004-0243	821	0.6925895620441893	 Exp
57	 Q0	AP890120-0242	822	0.6925895620441893	 Exp
57	 Q0	AP890829-0253	823	0.6923487928626717	 Exp
57	 Q0	AP891016-0276	824	0.6919121702502924	 Exp
57	 Q0	AP890602-0081	825	0.6919121702502924	 Exp
57	 Q0	AP890314-0264	826	0.691686667346367	 Exp
57	 Q0	AP891230-0072	827	0.691686667346367	 Exp
57	 Q0	AP891218-0127	828	0.6914532629186468	 Exp
57	 Q0	AP890725-0198	829	0.6912361022167159	 Exp
57	 Q0	AP890424-0065	830	0.6912361022167159	 Exp
57	 Q0	AP891129-0259	831	0.6912361022167159	 Exp
57	 Q0	AP891215-0116	832	0.6912361022167159	 Exp
57	 Q0	AP890930-0016	833	0.6912361022167159	 Exp
57	 Q0	AP891023-0051	834	0.6912023591156256	 Exp
57	 Q0	AP890216-0153	835	0.6911797320860134	 Exp
57	 Q0	AP890724-0057	836	0.690926956660262	 Exp
57	 Q0	AP890514-0071	837	0.6907861237017607	 Exp
57	 Q0	AP890124-0052	838	0.6905613540669051	 Exp
57	 Q0	AP890403-0064	839	0.6905613540669051	 Exp
57	 Q0	AP890912-0259	840	0.6904507390473599	 Exp
57	 Q0	AP891104-0123	841	0.6901122533282895	 Exp
57	 Q0	AP890201-0039	842	0.6901122533282895	 Exp
57	 Q0	AP890516-0166	843	0.6898879219394272	 Exp
57	 Q0	AP891031-0168	844	0.6898879219394272	 Exp
57	 Q0	AP890819-0065	845	0.6898879219394272	 Exp
57	 Q0	AP891113-0237	846	0.689834814332361	 Exp
57	 Q0	AP890106-0147	847	0.6898236990974231	 Exp
57	 Q0	AP890222-0291	848	0.6897422738358537	 Exp
57	 Q0	AP890506-0053	849	0.689663736347769	 Exp
57	 Q0	AP890626-0270	850	0.689663736347769	 Exp
57	 Q0	AP890703-0276	851	0.6894396964112268	 Exp
57	 Q0	AP890502-0292	852	0.6893241383232457	 Exp
57	 Q0	AP890825-0214	853	0.6889920529360594	 Exp
57	 Q0	AP890921-0186	854	0.6889040946422323	 Exp
57	 Q0	AP890710-0223	855	0.688768449114179	 Exp
57	 Q0	AP890217-0187	856	0.6887626427240225	 Exp
57	 Q0	AP890817-0185	857	0.6886611925139218	 Exp
57	 Q0	AP890707-0166	858	0.6885761523461121	 Exp
57	 Q0	AP890124-0163	859	0.6885449903809038	 Exp
57	 Q0	AP890206-0148	860	0.6885449903809038	 Exp
57	 Q0	AP891102-0167	861	0.6884951203747557	 Exp
57	 Q0	AP890718-0173	862	0.6884951203747557	 Exp
57	 Q0	AP890110-0230	863	0.6883541861551254	 Exp
57	 Q0	AP890207-0010	864	0.6883216765950653	 Exp
57	 Q0	AP890422-0102	865	0.6883216765950653	 Exp
57	 Q0	AP890210-0249	866	0.6881759017673829	 Exp
57	 Q0	AP890619-0041	867	0.688098507615678	 Exp
57	 Q0	AP890710-0228	868	0.688098507615678	 Exp
57	 Q0	AP891218-0045	869	0.688098507615678	 Exp
57	 Q0	AP891003-0194	870	0.6880783961983036	 Exp
57	 Q0	AP890206-0235	871	0.6878830328553988	 Exp
57	 Q0	AP890906-0168	872	0.6878754833019395	 Exp
57	 Q0	AP891025-0175	873	0.6878754833019395	 Exp
57	 Q0	AP890531-0135	874	0.6878754833019395	 Exp
57	 Q0	AP890921-0247	875	0.6878224636847805	 Exp
57	 Q0	AP890810-0011	876	0.6876526035132295	 Exp
57	 Q0	AP890719-0200	877	0.6876526035132295	 Exp
57	 Q0	AP890724-0006	878	0.6876526035132295	 Exp
57	 Q0	AP890518-0149	879	0.6875901582717893	 Exp
57	 Q0	AP890504-0153	880	0.6873661106433135	 Exp
57	 Q0	AP891106-0017	881	0.6873661106433135	 Exp
57	 Q0	AP890302-0080	882	0.6872072769493253	 Exp
57	 Q0	AP891012-0102	883	0.6870489741100742	 Exp
57	 Q0	AP891102-0164	884	0.6870489741100742	 Exp
57	 Q0	AP890720-0107	885	0.6869848298938004	 Exp
57	 Q0	AP891202-0069	886	0.6869848298938004	 Exp
57	 Q0	AP891206-0124	887	0.6867625268026425	 Exp
57	 Q0	AP891118-0141	888	0.6865403675361393	 Exp
57	 Q0	AP890829-0213	889	0.6865403675361393	 Exp
57	 Q0	AP890621-0021	890	0.6860964799191523	 Exp
57	 Q0	AP891028-0030	891	0.6860964799191523	 Exp
57	 Q0	AP891117-0050	892	0.6860964799191523	 Exp
57	 Q0	AP890301-0106	893	0.6860093260599022	 Exp
57	 Q0	AP890523-0121	894	0.6860093260599022	 Exp
57	 Q0	AP890107-0094	895	0.6858747512901466	 Exp
57	 Q0	AP891016-0182	896	0.685749905487639	 Exp
57	 Q0	AP890405-0052	897	0.6856531659287516	 Exp
57	 Q0	AP890905-0170	898	0.685594704535864	 Exp
57	 Q0	AP890911-0005	899	0.685594704535864	 Exp
57	 Q0	AP890614-0220	900	0.6854906810456343	 Exp
57	 Q0	AP890926-0139	901	0.6848103402467486	 Exp
57	 Q0	AP891019-0017	902	0.6846145295202317	 Exp
57	 Q0	AP890620-0112	903	0.6845473832838028	 Exp
57	 Q0	AP890118-0101	904	0.6844557401384931	 Exp
57	 Q0	AP890409-0079	905	0.6843991053657268	 Exp
57	 Q0	AP890702-0059	906	0.6843266546192953	 Exp
57	 Q0	AP890118-0135	907	0.6841974930194334	 Exp
57	 Q0	AP890721-0171	908	0.6841974930194334	 Exp
57	 Q0	AP890206-0020	909	0.684106068254473	 Exp
57	 Q0	AP890810-0233	910	0.6839394407016359	 Exp
57	 Q0	AP890123-0048	911	0.6839394407016359	 Exp
57	 Q0	AP890424-0057	912	0.683885624051773	 Exp
57	 Q0	AP891006-0069	913	0.6838763467003869	 Exp
57	 Q0	AP890512-0154	914	0.6836815829647699	 Exp
57	 Q0	AP890914-0127	915	0.6836653218738101	 Exp
57	 Q0	AP890525-0190	916	0.6836653218738101	 Exp
57	 Q0	AP891031-0041	917	0.6836371531594582	 Exp
57	 Q0	AP890404-0215	918	0.6835995251524953	 Exp
57	 Q0	AP891026-0127	919	0.683445161583376	 Exp
57	 Q0	AP890606-0134	920	0.683445161583376	 Exp
57	 Q0	AP891015-0069	921	0.683445161583376	 Exp
57	 Q0	AP890126-0034	922	0.683445161583376	 Exp
57	 Q0	AP891127-0117	923	0.6834420126713904	 Exp
57	 Q0	AP890617-0053	924	0.6832251430434387	 Exp
57	 Q0	AP890814-0036	925	0.6832251430434387	 Exp
57	 Q0	AP891128-0158	926	0.6832251430434387	 Exp
57	 Q0	AP890910-0094	927	0.6831664503541676	 Exp
57	 Q0	AP890308-0288	928	0.6831401304943614	 Exp
57	 Q0	AP890317-0113	929	0.6830052661171432	 Exp
57	 Q0	AP891018-0125	930	0.6830052661171432	 Exp
57	 Q0	AP890703-0061	931	0.68278553066781	 Exp
57	 Q0	AP890506-0076	932	0.6826625634842987	 Exp
57	 Q0	AP890124-0149	933	0.682565936558936	 Exp
57	 Q0	AP890626-0144	934	0.682565936558936	 Exp
57	 Q0	AP891111-0147	935	0.682565936558936	 Exp
57	 Q0	AP891221-0198	936	0.682565936558936	 Exp
57	 Q0	AP890722-0124	937	0.6824532430930845	 Exp
57	 Q0	AP890131-0279	938	0.6823952053060401	 Exp
57	 Q0	AP890131-0158	939	0.6823952053060401	 Exp
57	 Q0	AP890612-0150	940	0.6823952053060401	 Exp
57	 Q0	AP890406-0209	941	0.6823464836541933	 Exp
57	 Q0	AP890912-0147	942	0.6823464836541933	 Exp
57	 Q0	AP890503-0241	943	0.6823464836541933	 Exp
57	 Q0	AP890808-0014	944	0.6822350348333394	 Exp
57	 Q0	AP890803-0144	945	0.6821385104463682	 Exp
57	 Q0	AP890519-0043	946	0.6821271718174293	 Exp
57	 Q0	AP890921-0214	947	0.6821271718174293	 Exp
57	 Q0	AP890906-0280	948	0.6819080009126665	 Exp
57	 Q0	AP891225-0005	949	0.6819080009126665	 Exp
57	 Q0	AP890602-0002	950	0.681882008634576	 Exp
57	 Q0	AP890203-0225	951	0.681688970804102	 Exp
57	 Q0	AP890605-0149	952	0.681688970804102	 Exp
57	 Q0	AP890503-0247	953	0.681688970804102	 Exp
57	 Q0	AP890107-0047	954	0.681688970804102	 Exp
57	 Q0	AP890216-0090	955	0.6816256996529723	 Exp
57	 Q0	AP890707-0168	956	0.6816256996529723	 Exp
57	 Q0	AP890601-0061	957	0.6815442468448082	 Exp
57	 Q0	AP890417-0174	958	0.6814967175471542	 Exp
57	 Q0	AP891228-0126	959	0.6814700813561073	 Exp
57	 Q0	AP890819-0105	960	0.6814700813561073	 Exp
57	 Q0	AP890316-0202	961	0.6814700813561073	 Exp
57	 Q0	AP891130-0081	962	0.6814436163092845	 Exp
57	 Q0	AP890207-0174	963	0.6812513324332283	 Exp
57	 Q0	AP891005-0212	964	0.6812513324332283	 Exp
57	 Q0	AP890816-0235	965	0.6811743949049376	 Exp
57	 Q0	AP890412-0250	966	0.6811136593112014	 Exp
57	 Q0	AP890323-0223	967	0.6810327239001844	 Exp
57	 Q0	AP890205-0060	968	0.6810327239001844	 Exp
57	 Q0	AP890907-0219	969	0.6810327239001844	 Exp
57	 Q0	AP890221-0292	970	0.6809053861419274	 Exp
57	 Q0	AP890228-0244	971	0.6809053861419274	 Exp
57	 Q0	AP891029-0077	972	0.6808142556218689	 Exp
57	 Q0	AP891120-0142	973	0.6808142556218689	 Exp
57	 Q0	AP890330-0186	974	0.6808142556218689	 Exp
57	 Q0	AP890619-0288	975	0.6806365897684252	 Exp
57	 Q0	AP890601-0339	976	0.6806365897684252	 Exp
57	 Q0	AP890809-0014	977	0.6805959274633482	 Exp
57	 Q0	AP890130-0104	978	0.6804541793649621	 Exp
57	 Q0	AP891228-0156	979	0.6803777392898618	 Exp
57	 Q0	AP890125-0271	980	0.6803777392898618	 Exp
57	 Q0	AP890307-0077	981	0.6800996331846153	 Exp
57	 Q0	AP890810-0091	982	0.6800996331846153	 Exp
57	 Q0	AP890726-0238	983	0.6800996331846153	 Exp
57	 Q0	AP890925-0210	984	0.6799484365181662	 Exp
57	 Q0	AP890902-0150	985	0.6798369178095204	 Exp
57	 Q0	AP890715-0015	986	0.6798369178095204	 Exp
57	 Q0	AP890508-0259	987	0.6798314724726342	 Exp
57	 Q0	AP891127-0123	988	0.6792957849573009	 Exp
57	 Q0	AP891225-0076	989	0.679272526661982	 Exp
57	 Q0	AP890925-0237	990	0.6792064503210672	 Exp
57	 Q0	AP891221-0211	991	0.67917051614976	 Exp
57	 Q0	AP890926-0137	992	0.6790282576546438	 Exp
57	 Q0	AP890816-0263	993	0.6790210477878478	 Exp
57	 Q0	AP890215-0054	994	0.6789334956024664	 Exp
57	 Q0	AP890613-0091	995	0.6787609409897782	 Exp
57	 Q0	AP890624-0125	996	0.6787609409897782	 Exp
57	 Q0	AP890407-0082	997	0.6786335548233453	 Exp
57	 Q0	AP890921-0259	998	0.6784938347140334	 Exp
57	 Q0	AP890808-0214	999	0.6782722425158143	 Exp
57	 Q0	AP890517-0088	1000	0.6782677271498552	 Exp
97	 Q0	AP890619-0262	1	2.6440457081543993	 Exp
97	 Q0	AP890614-0252	2	2.6440457081543993	 Exp
97	 Q0	AP890227-0326	3	2.4720953711550284	 Exp
97	 Q0	AP890207-0266	4	2.3996703695551678	 Exp
97	 Q0	AP891208-0235	5	2.290649013790681	 Exp
97	 Q0	AP891208-0237	6	2.2831648763022265	 Exp
97	 Q0	AP890301-0266	7	2.2658601479781373	 Exp
97	 Q0	AP890616-0210	8	2.2443823460343824	 Exp
97	 Q0	AP890219-0079	9	2.2443223295139623	 Exp
97	 Q0	AP890522-0357	10	2.23229514009036	 Exp
97	 Q0	AP890910-0087	11	2.2256916422775475	 Exp
97	 Q0	AP890306-0234	12	2.217715615225442	 Exp
97	 Q0	AP891005-0234	13	2.190544329057103	 Exp
97	 Q0	AP890913-0129	14	2.179604136004765	 Exp
97	 Q0	AP890202-0209	15	2.1681418263745655	 Exp
97	 Q0	AP890728-0087	16	2.1561417818365824	 Exp
97	 Q0	AP890619-0025	17	2.154737753432724	 Exp
97	 Q0	AP890523-0141	18	2.1487328554204432	 Exp
97	 Q0	AP890527-0029	19	2.1301075076895915	 Exp
97	 Q0	AP890920-0123	20	2.129747513583613	 Exp
97	 Q0	AP891115-0174	21	2.1205406375618874	 Exp
97	 Q0	AP890427-0047	22	2.1075494150785032	 Exp
97	 Q0	AP891211-0259	23	2.085447160106901	 Exp
97	 Q0	AP890220-0115	24	2.076382682589309	 Exp
97	 Q0	AP890801-0162	25	2.040974820289954	 Exp
97	 Q0	AP890403-0007	26	2.0053277468172164	 Exp
97	 Q0	AP891012-0266	27	2.0044019891033305	 Exp
97	 Q0	AP890121-0161	28	1.9990713015287853	 Exp
97	 Q0	AP890502-0184	29	1.9981255470755617	 Exp
97	 Q0	AP890310-0017	30	1.973707510349534	 Exp
97	 Q0	AP890414-0016	31	1.9285104014450807	 Exp
97	 Q0	AP890619-0247	32	1.918264380667099	 Exp
97	 Q0	AP890509-0231	33	1.9143918134032927	 Exp
97	 Q0	AP890706-0090	34	1.853673708545398	 Exp
97	 Q0	AP890913-0109	35	1.8449070631934816	 Exp
97	 Q0	AP890502-0236	36	1.8332890779189257	 Exp
97	 Q0	AP890508-0219	37	1.8237462769209323	 Exp
97	 Q0	AP890417-0277	38	1.8035113943161	 Exp
97	 Q0	AP890203-0231	39	1.7598831208534447	 Exp
97	 Q0	AP890127-0238	40	1.7598831208534447	 Exp
97	 Q0	AP890206-0255	41	1.736938134792882	 Exp
97	 Q0	AP890110-0294	42	1.7276064062256917	 Exp
97	 Q0	AP890208-0105	43	1.7197383827135337	 Exp
97	 Q0	AP891102-0273	44	1.7133513868217984	 Exp
97	 Q0	AP890325-0055	45	1.7027058772687198	 Exp
97	 Q0	AP890615-0215	46	1.6943235814345456	 Exp
97	 Q0	AP890828-0004	47	1.6863941340710995	 Exp
97	 Q0	AP890824-0198	48	1.6696503490441394	 Exp
97	 Q0	AP891009-0201	49	1.650417066225298	 Exp
97	 Q0	AP890413-0005	50	1.6499446604868466	 Exp
97	 Q0	AP890907-0113	51	1.6376364296557357	 Exp
97	 Q0	AP890127-0243	52	1.6332283245943422	 Exp
97	 Q0	AP890418-0280	53	1.6322579453226869	 Exp
97	 Q0	AP890426-0195	54	1.6307031193034396	 Exp
97	 Q0	AP890126-0273	55	1.6248050754627448	 Exp
97	 Q0	AP891109-0092	56	1.5947593340295603	 Exp
97	 Q0	AP890216-0300	57	1.5929008043647455	 Exp
97	 Q0	AP890123-0298	58	1.589874614901154	 Exp
97	 Q0	AP891003-0276	59	1.5876562089055066	 Exp
97	 Q0	AP890811-0223	60	1.586245864114864	 Exp
97	 Q0	AP891012-0155	61	1.5780172099727263	 Exp
97	 Q0	AP891020-0293	62	1.5681918601400544	 Exp
97	 Q0	AP890214-0046	63	1.5606883251355188	 Exp
97	 Q0	AP891009-0062	64	1.5531246257363023	 Exp
97	 Q0	AP891016-0290	65	1.5499647414695195	 Exp
97	 Q0	AP890214-0242	66	1.5492074156467162	 Exp
97	 Q0	AP891027-0084	67	1.5374824118371746	 Exp
97	 Q0	AP891220-0101	68	1.5374588106777098	 Exp
97	 Q0	AP890502-0245	69	1.5337576631535117	 Exp
97	 Q0	AP890531-0279	70	1.5227365576899254	 Exp
97	 Q0	AP890310-0338	71	1.5219386679650238	 Exp
97	 Q0	AP890320-0119	72	1.515190257458933	 Exp
97	 Q0	AP890518-0141	73	1.5104626374130532	 Exp
97	 Q0	AP890306-0117	74	1.5053982491275713	 Exp
97	 Q0	AP891011-0246	75	1.504984277954365	 Exp
97	 Q0	AP890407-0022	76	1.4940364421630588	 Exp
