85	 Q0	AP890301-0215	1	9.166927372118085	 Exp
63	 Q0	AP890314-0174	262	3.5012292642509175	 Exp
63	 Q0	AP890921-0089	263	3.5012292642509175	 Exp
63	 Q0	AP890620-0251	264	3.5002889181504764	 Exp
63	 Q0	AP891114-0090	265	3.4993490770231728	 Exp
63	 Q0	AP890223-0116	266	3.497470908061805	 Exp
63	 Q0	AP891114-0259	267	3.496797577543767	 Exp
63	 Q0	AP890814-0110	268	3.4965325794157454	 Exp
63	 Q0	AP890705-0111	269	3.4965325794157454	 Exp
63	 Q0	AP890803-0165	270	3.4946574317661483	 Exp
63	 Q0	AP891203-0025	271	3.4946574317661483	 Exp
63	 Q0	AP890301-0300	272	3.4920537065974013	 Exp
63	 Q0	AP890329-0257	273	3.490834178950289	 Exp
63	 Q0	AP890705-0131	274	3.487649688828232	 Exp
63	 Q0	AP890917-0024	275	3.4849122469334297	 Exp
63	 Q0	AP890302-0029	276	3.4848880202059704	 Exp
63	 Q0	AP890410-0224	277	3.4847504638823104	 Exp
63	 Q0	AP890308-0224	278	3.480753975643725	 Exp
63	 Q0	AP890706-0277	279	3.4793782106270346	 Exp
63	 Q0	AP890417-0111	280	3.475077820408991	 Exp
63	 Q0	AP891028-0067	281	3.4744760902777734	 Exp
63	 Q0	AP890417-0067	282	3.4744760902777734	 Exp
63	 Q0	AP890426-0016	283	3.472516195192212	 Exp
63	 Q0	AP890825-0012	284	3.472516195192212	 Exp
63	 Q0	AP890312-0020	285	3.4711911886260074	 Exp
63	 Q0	AP891017-0020	286	3.468375141693611	 Exp
63	 Q0	AP890124-0277	287	3.4669994441663876	 Exp
63	 Q0	AP890928-0089	288	3.4666359468894417	 Exp
63	 Q0	AP890314-0276	289	3.465613038718369	 Exp
63	 Q0	AP891222-0108	290	3.463176466240801	 Exp
63	 Q0	AP891109-0114	291	3.460234722540917	 Exp
63	 Q0	AP890419-0221	292	3.4585843354465053	 Exp
63	 Q0	AP891108-0250	293	3.455098359971345	 Exp
63	 Q0	AP890705-0071	294	3.454805024414151	 Exp
63	 Q0	AP890623-0244	295	3.454780723209507	 Exp
63	 Q0	AP891018-0013	296	3.453647374452	 Exp
63	 Q0	AP890613-0220	297	3.4518111899291646	 Exp
63	 Q0	AP890426-0270	298	3.448320804442996	 Exp
63	 Q0	AP890712-0206	299	3.4476925611007223	 Exp
63	 Q0	AP890222-0222	300	3.44699964663911	 Exp
63	 Q0	AP891214-0060	301	3.4469609815313174	 Exp
63	 Q0	AP890710-0232	302	3.446321920486003	 Exp
63	 Q0	AP890107-0120	303	3.4453452453578413	 Exp
63	 Q0	AP891230-0057	304	3.4449523953707186	 Exp
63	 Q0	AP890517-0243	305	3.4390156822177103	 Exp
63	 Q0	AP890614-0280	306	3.4367585922034327	 Exp
63	 Q0	AP890930-0084	307	3.435938763043337	 Exp
63	 Q0	AP890309-0261	308	3.435396836652167	 Exp
63	 Q0	AP890223-0101	309	3.433919519141229	 Exp
63	 Q0	AP890107-0086	310	3.433260920635842	 Exp
63	 Q0	AP890205-0073	311	3.4330668975793475	 Exp
63	 Q0	AP890831-0127	312	3.432936433595421	 Exp
63	 Q0	AP890405-0173	313	3.432214699313974	 Exp
63	 Q0	AP890920-0078	314	3.431923613348606	 Exp
63	 Q0	AP890205-0081	315	3.4305115714124703	 Exp
63	 Q0	AP890424-0189	316	3.4296606411469783	 Exp
63	 Q0	AP890913-0155	317	3.427466702474819	 Exp
63	 Q0	AP891106-0251	318	3.427249447749878	 Exp
63	 Q0	AP890406-0184	319	3.425895394209765	 Exp
63	 Q0	AP890504-0281	320	3.4231905702282885	 Exp
63	 Q0	AP890512-0144	321	3.4231905702282885	 Exp
63	 Q0	AP890817-0113	322	3.421313944473953	 Exp
63	 Q0	AP891020-0247	323	3.4199360244289876	 Exp
63	 Q0	AP890109-0322	324	3.4177940166616354	 Exp
63	 Q0	AP891218-0023	325	3.417623843636692	 Exp
63	 Q0	AP891017-0243	326	3.4172191978834943	 Exp
63	 Q0	AP890823-0107	327	3.4164475983796088	 Exp
63	 Q0	AP890510-0054	328	3.4164475983796088	 Exp
63	 Q0	AP891106-0264	329	3.4151022654455883	 Exp
63	 Q0	AP891106-0260	330	3.4151022654455883	 Exp
63	 Q0	AP890524-0096	331	3.4145753910039964	 Exp
63	 Q0	AP890505-0261	332	3.41375801651564	 Exp
63	 Q0	AP891106-0254	333	3.4110727653035715	 Exp
63	 Q0	AP890104-0233	334	3.4110727653035715	 Exp
63	 Q0	AP891016-0226	335	3.4108787559101046	 Exp
63	 Q0	AP890427-0129	336	3.4107702480724407	 Exp
63	 Q0	AP890603-0131	337	3.4097831960038	 Exp
63	 Q0	AP890730-0002	338	3.4097831960038	 Exp
63	 Q0	AP890417-0236	339	3.4097317603449206	 Exp
63	 Q0	AP890201-0301	340	3.4087967150612384	 Exp
63	 Q0	AP891118-0045	341	3.4087967150612384	 Exp
63	 Q0	AP890919-0081	342	3.4087967150612384	 Exp
63	 Q0	AP891205-0126	343	3.4083918340372703	 Exp
63	 Q0	AP890223-0070	344	3.4078108047492055	 Exp
63	 Q0	AP890219-0033	345	3.4078108047492055	 Exp
63	 Q0	AP891112-0083	346	3.4070529850479954	 Exp
63	 Q0	AP890820-0027	347	3.40682546457272	 Exp
63	 Q0	AP890329-0106	348	3.40682546457272	 Exp
63	 Q0	AP890820-0026	349	3.403872859915342	 Exp
63	 Q0	AP890529-0117	350	3.403872859915342	 Exp
63	 Q0	AP891016-0048	351	3.4028897953426918	 Exp
63	 Q0	AP890417-0086	352	3.4028897953426918	 Exp
63	 Q0	AP890220-0059	353	3.400925368713494	 Exp
63	 Q0	AP890228-0080	354	3.400925368713494	 Exp
63	 Q0	AP890315-0292	355	3.4001474324533048	 Exp
63	 Q0	AP890424-0269	356	3.399944005674399	 Exp
63	 Q0	AP891214-0049	357	3.3989632088315522	 Exp
63	 Q0	AP890313-0138	358	3.398289483093337	 Exp
63	 Q0	AP890721-0269	359	3.3979829776950963	 Exp
63	 Q0	AP891018-0219	360	3.3979829776950963	 Exp
63	 Q0	AP890424-0077	361	3.3975267736342447	 Exp
63	 Q0	AP890703-0228	362	3.3970033117757366	 Exp
63	 Q0	AP890718-0286	363	3.396024210584746	 Exp
63	 Q0	AP890107-0117	364	3.396024210584746	 Exp
63	 Q0	AP891116-0086	365	3.3940677004357673	 Exp
63	 Q0	AP891004-0020	366	3.3930902905031353	 Exp
63	 Q0	AP891215-0085	367	3.391137158489181	 Exp
63	 Q0	AP890222-0014	368	3.3891862737069633	 Exp
63	 Q0	AP890418-0250	369	3.388595698169856	 Exp
63	 Q0	AP890801-0007	370	3.3872376322802884	 Exp
63	 Q0	AP890302-0176	371	3.3872376322802884	 Exp
63	 Q0	AP890411-0200	372	3.38697817587615	 Exp
63	 Q0	AP890903-0045	373	3.38529123034187	 Exp
63	 Q0	AP890806-0037	374	3.3843188679746605	 Exp
63	 Q0	AP890525-0251	375	3.3833470640333063	 Exp
63	 Q0	AP890903-0048	376	3.380434997957981	 Exp
63	 Q0	AP890919-0239	377	3.3799554844014397	 Exp
63	 Q0	AP890308-0036	378	3.37849640390162	 Exp
63	 Q0	AP890822-0193	379	3.37849640390162	 Exp
63	 Q0	AP890105-0237	380	3.3783496196893217	 Exp
63	 Q0	AP890105-0188	381	3.377527940435457	 Exp
63	 Q0	AP891222-0024	382	3.376560032040302	 Exp
63	 Q0	AP891126-0068	383	3.375592678239087	 Exp
63	 Q0	AP890928-0310	384	3.374384430856868	 Exp
63	 Q0	AP891003-0105	385	3.373659632512934	 Exp
63	 Q0	AP890720-0106	386	3.373659632512934	 Exp
63	 Q0	AP890906-0285	387	3.3717287994513665	 Exp
63	 Q0	AP890616-0105	388	3.370764211482925	 Exp
63	 Q0	AP891012-0180	389	3.3698001752574624	 Exp
63	 Q0	AP891018-0271	390	3.3698001752574624	 Exp
63	 Q0	AP891216-0126	391	3.3688366903017206	 Exp
63	 Q0	AP891218-0178	392	3.3681812119860597	 Exp
63	 Q0	AP890611-0002	393	3.3681812119860597	 Exp
63	 Q0	AP890727-0239	394	3.368096905427735	 Exp
63	 Q0	AP890627-0117	395	3.367873756142981	 Exp
63	 Q0	AP890525-0257	396	3.3659495383283384	 Exp
63	 Q0	AP890525-0259	397	3.3659495383283384	 Exp
63	 Q0	AP890411-0134	398	3.3659495383283384	 Exp
63	 Q0	AP891102-0161	399	3.3659495383283384	 Exp
63	 Q0	AP890729-0123	400	3.364027518042584	 Exp
63	 Q0	AP890525-0253	401	3.363067330796973	 Exp
63	 Q0	AP890831-0049	402	3.363067330796973	 Exp
63	 Q0	AP890609-0040	403	3.358306271007586	 Exp
63	 Q0	AP890316-0278	404	3.357216871770251	 Exp
63	 Q0	AP890425-0242	405	3.357104098548829	 Exp
63	 Q0	AP891115-0252	406	3.355070100665526	 Exp
63	 Q0	AP890503-0038	407	3.350940300886283	 Exp
63	 Q0	AP891111-0027	408	3.348616042620229	 Exp
63	 Q0	AP890317-0174	409	3.344739433998778	 Exp
63	 Q0	AP890216-0016	410	3.344739433998778	 Exp
63	 Q0	AP890609-0185	411	3.343986204785618	 Exp
63	 Q0	AP890831-0261	412	3.340724664481085	 Exp
63	 Q0	AP890703-0107	413	3.340020695585346	 Exp
63	 Q0	AP890417-0245	414	3.337542423944827	 Exp
63	 Q0	AP890620-0257	415	3.337424828532658	 Exp
63	 Q0	AP890501-0120	416	3.336512704873683	 Exp
63	 Q0	AP891225-0039	417	3.3356368582710134	 Exp
63	 Q0	AP890404-0134	418	3.334845329506665	 Exp
63	 Q0	AP890920-0243	419	3.333615335978604	 Exp
63	 Q0	AP891005-0035	420	3.3330120752466628	 Exp
63	 Q0	AP890301-0255	421	3.3324012657436697	 Exp
63	 Q0	AP890410-0139	422	3.3269036164475425	 Exp
63	 Q0	AP890818-0062	423	3.3255718275879054	 Exp
63	 Q0	AP891001-0034	424	3.3242925542724353	 Exp
63	 Q0	AP890909-0116	425	3.321815947099487	 Exp
63	 Q0	AP890215-0065	426	3.3198519026263487	 Exp
63	 Q0	AP890105-0287	427	3.318501243192468	 Exp
63	 Q0	AP891025-0139	428	3.3176517821795697	 Exp
63	 Q0	AP890425-0111	429	3.3173497170348845	 Exp
63	 Q0	AP890701-0079	430	3.314753623898047	 Exp
63	 Q0	AP890919-0164	431	3.314753623898047	 Exp
63	 Q0	AP890310-0162	432	3.313889162239979	 Exp
63	 Q0	AP891028-0082	433	3.306989667205864	 Exp
63	 Q0	AP890310-0229	434	3.305463228526608	 Exp
63	 Q0	AP891227-0184	435	3.304806351073766	 Exp
63	 Q0	AP890902-0011	436	3.304128561411573	 Exp
63	 Q0	AP890414-0128	437	3.300176715417	 Exp
63	 Q0	AP890426-0296	438	3.298857735352895	 Exp
63	 Q0	AP890418-0074	439	3.298857735352895	 Exp
63	 Q0	AP890705-0185	440	3.2976556373235217	 Exp
63	 Q0	AP890803-0127	441	3.29669412458449	 Exp
63	 Q0	AP890929-0230	442	3.293592369699949	 Exp
63	 Q0	AP891004-0248	443	3.2909660018646303	 Exp
63	 Q0	AP891103-0231	444	3.2883438305326056	 Exp
63	 Q0	AP890522-0082	445	3.286462488556106	 Exp
63	 Q0	AP890225-0053	446	3.2827671714206423	 Exp
63	 Q0	AP891011-0203	447	3.281806695850417	 Exp
63	 Q0	AP890713-0250	448	3.281469246682801	 Exp
63	 Q0	AP890214-0118	449	3.281370449857874	 Exp
63	 Q0	AP890325-0059	450	3.281191234364938	 Exp
63	 Q0	AP891206-0095	451	3.2805233104333733	 Exp
63	 Q0	AP890927-0174	452	3.2740423838558272	 Exp
63	 Q0	AP890531-0105	453	3.271832232909997	 Exp
63	 Q0	AP890517-0137	454	3.2714475000081396	 Exp
63	 Q0	AP890913-0129	455	3.27140131372422	 Exp
63	 Q0	AP890601-0228	456	3.2662233924765056	 Exp
63	 Q0	AP890131-0260	457	3.260720177414967	 Exp
63	 Q0	AP890403-0129	458	3.2597740558841224	 Exp
63	 Q0	AP890326-0085	459	3.25591669670784	 Exp
63	 Q0	AP890518-0037	460	3.255652761804842	 Exp
63	 Q0	AP890505-0199	461	3.2547277556609613	 Exp
63	 Q0	AP890417-0222	462	3.251999386438552	 Exp
63	 Q0	AP891011-0036	463	3.2440939421401693	 Exp
63	 Q0	AP891214-0226	464	3.243788610412805	 Exp
63	 Q0	AP890719-0306	465	3.2418510149261035	 Exp
63	 Q0	AP890417-0030	466	3.2385469751540796	 Exp
63	 Q0	AP890919-0224	467	3.2290682816838516	 Exp
63	 Q0	AP890919-0211	468	3.2279335445666604	 Exp
63	 Q0	AP890727-0242	469	3.222271846693879	 Exp
63	 Q0	AP890302-0248	470	3.217350878146343	 Exp
63	 Q0	AP890109-0292	471	3.214436840589633	 Exp
63	 Q0	AP890920-0262	472	3.213405364955211	 Exp
63	 Q0	AP890916-0065	473	3.213405364955211	 Exp
63	 Q0	AP890102-0139	474	3.21258042449708	 Exp
63	 Q0	AP890405-0245	475	3.21240171221001	 Exp
63	 Q0	AP890310-0216	476	3.2123745510856567	 Exp
63	 Q0	AP890329-0223	477	3.211344398344323	 Exp
63	 Q0	AP890221-0014	478	3.211344398344323	 Exp
63	 Q0	AP891031-0186	479	3.2103149060953755	 Exp
63	 Q0	AP890616-0107	480	3.2072303859567364	 Exp
63	 Q0	AP891129-0046	481	3.2072303859567364	 Exp
63	 Q0	AP891206-0080	482	3.2072303859567364	 Exp
63	 Q0	AP890308-0140	483	3.2062035293352844	 Exp
63	 Q0	AP890411-0207	484	3.2062035293352844	 Exp
63	 Q0	AP890221-0159	485	3.2051773300392536	 Exp
63	 Q0	AP890915-0007	486	3.2043703690962233	 Exp
63	 Q0	AP890104-0065	487	3.203126900900413	 Exp
63	 Q0	AP890319-0097	488	3.2021026697980988	 Exp
63	 Q0	AP891110-0235	489	3.2013376859711107	 Exp
63	 Q0	AP891128-0056	490	3.2010790935021953	 Exp
63	 Q0	AP890612-0155	491	3.2000561713849622	 Exp
63	 Q0	AP890525-0250	492	3.2000561713849622	 Exp
63	 Q0	AP891122-0079	493	3.2000561713849622	 Exp
63	 Q0	AP890808-0041	494	3.19903390281946	 Exp
63	 Q0	AP891027-0024	495	3.198567203134277	 Exp
63	 Q0	AP890712-0144	496	3.1980122871795515	 Exp
63	 Q0	AP891115-0096	497	3.1978809118148384	 Exp
63	 Q0	AP891221-0222	498	3.197372266534826	 Exp
63	 Q0	AP890227-0161	499	3.197183795596589	 Exp
63	 Q0	AP890308-0096	500	3.196991323839898	 Exp
63	 Q0	AP890122-0030	501	3.196991323839898	 Exp
63	 Q0	AP890718-0100	502	3.196991323839898	 Exp
63	 Q0	AP890622-0073	503	3.1959710121759604	 Exp
63	 Q0	AP891212-0160	504	3.1959710121759604	 Exp
63	 Q0	AP890802-0071	505	3.192913981004986	 Exp
63	 Q0	AP891011-0200	506	3.192913981004986	 Exp
63	 Q0	AP890718-0056	507	3.192913981004986	 Exp
63	 Q0	AP890808-0042	508	3.1918962698144315	 Exp
63	 Q0	AP890824-0235	509	3.1916623528205887	 Exp
63	 Q0	AP891226-0192	510	3.1915184320988486	 Exp
63	 Q0	AP890315-0276	511	3.190879207188823	 Exp
63	 Q0	AP891215-0033	512	3.190879207188823	 Exp
63	 Q0	AP890824-0233	513	3.1902850307512716	 Exp
63	 Q0	AP890303-0121	514	3.189862792508383	 Exp
63	 Q0	AP890802-0073	515	3.189862792508383	 Exp
63	 Q0	AP890921-0045	516	3.1888470251541245	 Exp
63	 Q0	AP890822-0177	517	3.1888470251541245	 Exp
63	 Q0	AP891016-0232	518	3.188809897909141	 Exp
63	 Q0	AP890328-0002	519	3.187831904507849	 Exp
63	 Q0	AP891127-0171	520	3.187831904507849	 Exp
63	 Q0	AP890411-0095	521	3.187831904507849	 Exp
63	 Q0	AP890630-0278	522	3.187807182449265	 Exp
63	 Q0	AP891220-0143	523	3.1868174299521446	 Exp
63	 Q0	AP890708-0003	524	3.1868174299521446	 Exp
63	 Q0	AP891206-0063	525	3.1867308683850135	 Exp
63	 Q0	AP891107-0262	526	3.186160331050269	 Exp
63	 Q0	AP890314-0268	527	3.1858036008703827	 Exp
63	 Q0	AP891027-0029	528	3.1851273543751457	 Exp
63	 Q0	AP890918-0218	529	3.184790416646723	 Exp
63	 Q0	AP890804-0120	530	3.184790416646723	 Exp
63	 Q0	AP890710-0071	531	3.184790416646723	 Exp
63	 Q0	AP890614-0045	532	3.184790416646723	 Exp
63	 Q0	AP890227-0177	533	3.183777876666106	 Exp
63	 Q0	AP891207-0245	534	3.1834165703768544	 Exp
63	 Q0	AP891111-0136	535	3.182765980314254	 Exp
63	 Q0	AP890703-0232	536	3.182765980314254	 Exp
63	 Q0	AP890317-0274	537	3.182741292127527	 Exp
63	 Q0	AP890117-0272	538	3.179734146900227	 Exp
63	 Q0	AP890726-0263	539	3.179309955601344	 Exp
63	 Q0	AP890107-0131	540	3.1787248189362636	 Exp
63	 Q0	AP890614-0100	541	3.1779434845408536	 Exp
63	 Q0	AP890809-0271	542	3.1777161315413665	 Exp
63	 Q0	AP890621-0213	543	3.176789684639448	 Exp
63	 Q0	AP890926-0204	544	3.176708084105924	 Exp
63	 Q0	AP890216-0093	545	3.1757006760210977	 Exp
63	 Q0	AP890115-0016	546	3.1757006760210977	 Exp
63	 Q0	AP890613-0224	547	3.174693906678823	 Exp
63	 Q0	AP890213-0047	548	3.173687775471804	 Exp
63	 Q0	AP890316-0018	549	3.173687775471804	 Exp
63	 Q0	AP890825-0109	550	3.172682281793514	 Exp
63	 Q0	AP890606-0206	551	3.172489560055224	 Exp
63	 Q0	AP890308-0015	552	3.171677425038197	 Exp
63	 Q0	AP890222-0088	553	3.171677425038197	 Exp
63	 Q0	AP890706-0171	554	3.171129060862082	 Exp
63	 Q0	AP890406-0098	555	3.170673204600862	 Exp
63	 Q0	AP890730-0029	556	3.170673204600862	 Exp
63	 Q0	AP890531-0249	557	3.1697697512461396	 Exp
63	 Q0	AP890805-0143	558	3.169669619877286	 Exp
63	 Q0	AP890718-0134	559	3.169669619877286	 Exp
63	 Q0	AP890126-0292	560	3.1678066575077457	 Exp
63	 Q0	AP891213-0275	561	3.1678066575077457	 Exp
63	 Q0	AP890808-0028	562	3.1676643551583363	 Exp
63	 Q0	AP890805-0103	563	3.1676643551583363	 Exp
63	 Q0	AP890803-0292	564	3.165698943956387	 Exp
63	 Q0	AP890507-0074	565	3.1656616260628274	 Exp
63	 Q0	AP890403-0043	566	3.164344376758585	 Exp
63	 Q0	AP890127-0211	567	3.1636614277844193	 Exp
63	 Q0	AP890226-0017	568	3.1632392741182898	 Exp
63	 Q0	AP890121-0123	569	3.1626622762029672	 Exp
63	 Q0	AP890126-0085	570	3.1626622762029672	 Exp
63	 Q0	AP890930-0026	571	3.1626622762029672	 Exp
63	 Q0	AP890922-0257	572	3.1616387857243824	 Exp
63	 Q0	AP890417-0175	573	3.160665865164866	 Exp
63	 Q0	AP890923-0057	574	3.160665865164866	 Exp
63	 Q0	AP891212-0094	575	3.160665865164866	 Exp
63	 Q0	AP890915-0214	576	3.1605844389087143	 Exp
63	 Q0	AP890803-0287	577	3.1602877587357776	 Exp
63	 Q0	AP890728-0057	578	3.1602877587357776	 Exp
63	 Q0	AP891004-0162	579	3.159668604514202	 Exp
63	 Q0	AP890424-0053	580	3.1586719729810406	 Exp
63	 Q0	AP890221-0211	581	3.157934056248559	 Exp
63	 Q0	AP891229-0238	582	3.1576759699702563	 Exp
63	 Q0	AP890715-0123	583	3.1576759699702563	 Exp
63	 Q0	AP890924-0086	584	3.156680594887472	 Exp
63	 Q0	AP890630-0223	585	3.1556858471390625	 Exp
63	 Q0	AP891215-0263	586	3.1556858471390625	 Exp
63	 Q0	AP890322-0209	587	3.1546917261321474	 Exp
63	 Q0	AP891003-0022	588	3.153698231274597	 Exp
63	 Q0	AP891101-0019	589	3.153698231274597	 Exp
63	 Q0	AP890610-0100	590	3.1535502462906444	 Exp
63	 Q0	AP890426-0231	591	3.152101784215436	 Exp
63	 Q0	AP890308-0043	592	3.1517747472165265	 Exp
63	 Q0	AP891126-0039	593	3.151713117642785	 Exp
63	 Q0	AP891007-0106	594	3.151713117642785	 Exp
63	 Q0	AP891228-0059	595	3.1508634359769103	 Exp
63	 Q0	AP890427-0262	596	3.150721497687984	 Exp
63	 Q0	AP891118-0044	597	3.150327503970402	 Exp
63	 Q0	AP890411-0061	598	3.1497305015214647	 Exp
63	 Q0	AP890312-0017	599	3.1497305015214647	 Exp
63	 Q0	AP890315-0054	600	3.1497305015214647	 Exp
63	 Q0	AP891124-0134	601	3.1497305015214647	 Exp
63	 Q0	AP890608-0140	602	3.1497305015214647	 Exp
63	 Q0	AP890403-0041	603	3.148740128554812	 Exp
63	 Q0	AP890127-0214	604	3.14813909887981	 Exp
63	 Q0	AP890808-0067	605	3.1477503782003486	 Exp
63	 Q0	AP890612-0059	606	3.14676124987114	 Exp
63	 Q0	AP890621-0084	607	3.14676124987114	 Exp
63	 Q0	AP891106-0113	608	3.1457727429809865	 Exp
63	 Q0	AP890106-0155	609	3.1457727429809865	 Exp
63	 Q0	AP891115-0085	610	3.1457727429809865	 Exp
63	 Q0	AP890703-0001	611	3.1447848569444257	 Exp
63	 Q0	AP890921-0187	612	3.144748540778032	 Exp
63	 Q0	AP890720-0165	613	3.144691976842783	 Exp
63	 Q0	AP890727-0240	614	3.1441667881152187	 Exp
63	 Q0	AP890927-0282	615	3.1441667881152187	 Exp
63	 Q0	AP891214-0198	616	3.1441667881152187	 Exp
63	 Q0	AP890617-0015	617	3.1441667881152187	 Exp
63	 Q0	AP891110-0270	618	3.142810945093903	 Exp
63	 Q0	AP890609-0003	619	3.141824918112688	 Exp
63	 Q0	AP890505-0162	620	3.141824918112688	 Exp
63	 Q0	AP890117-0276	621	3.140162711114945	 Exp
63	 Q0	AP890927-0265	622	3.140162711114945	 Exp
63	 Q0	AP890923-0131	623	3.140162711114945	 Exp
63	 Q0	AP890225-0038	624	3.140162711114945	 Exp
63	 Q0	AP890804-0068	625	3.1398547191257027	 Exp
63	 Q0	AP890613-0009	626	3.138870545957066	 Exp
63	 Q0	AP890214-0069	627	3.138870545957066	 Exp
63	 Q0	AP890203-0135	628	3.138870545957066	 Exp
63	 Q0	AP890129-0071	629	3.1359217247886706	 Exp
63	 Q0	AP890420-0060	630	3.13494001524875	 Exp
63	 Q0	AP891217-0060	631	3.13494001524875	 Exp
63	 Q0	AP890923-0037	632	3.13494001524875	 Exp
63	 Q0	AP890815-0042	633	3.13494001524875	 Exp
63	 Q0	AP890111-0005	634	3.1329784389775104	 Exp
63	 Q0	AP890221-0051	635	3.1329784389775104	 Exp
63	 Q0	AP890228-0103	636	3.132961820354795	 Exp
63	 Q0	AP890816-0101	637	3.131998571093478	 Exp
63	 Q0	AP891211-0011	638	3.131998571093478	 Exp
63	 Q0	AP891019-0094	639	3.131998571093478	 Exp
63	 Q0	AP890831-0267	640	3.131998571093478	 Exp
63	 Q0	AP890319-0055	641	3.131961378794334	 Exp
63	 Q0	AP891130-0167	642	3.131019315943233	 Exp
63	 Q0	AP890131-0294	643	3.1308601726765652	 Exp
63	 Q0	AP891211-0002	644	3.1308048169421507	 Exp
63	 Q0	AP890222-0035	645	3.1300406729522194	 Exp
63	 Q0	AP890409-0068	646	3.1295358229355754	 Exp
63	 Q0	AP890522-0313	647	3.129461910745677	 Exp
63	 Q0	AP890523-0201	648	3.129062641546601	 Exp
63	 Q0	AP890915-0126	649	3.12820412324809	 Exp
63	 Q0	AP890408-0131	650	3.1271084111997824	 Exp
63	 Q0	AP890516-0219	651	3.126439014284428	 Exp
63	 Q0	AP891221-0177	652	3.125569616962461	 Exp
63	 Q0	AP890612-0037	653	3.125569616962461	 Exp
63	 Q0	AP890516-0044	654	3.1241816382652603	 Exp
63	 Q0	AP891025-0051	655	3.1229311673374887	 Exp
63	 Q0	AP890902-0030	656	3.1221526081135864	 Exp
63	 Q0	AP890223-0146	657	3.1204279018211385	 Exp
63	 Q0	AP890821-0016	658	3.1201649448009166	 Exp
63	 Q0	AP890211-0098	659	3.1152651969547556	 Exp
63	 Q0	AP890507-0035	660	3.1152632856617632	 Exp
63	 Q0	AP890120-0241	661	3.1134034895918923	 Exp
63	 Q0	AP890122-0051	662	3.1134034895918923	 Exp
63	 Q0	AP891110-0274	663	3.112422611679025	 Exp
63	 Q0	AP890414-0187	664	3.1120767197853993	 Exp
63	 Q0	AP890720-0260	665	3.1117797271912195	 Exp
63	 Q0	AP891214-0208	666	3.11062030466921	 Exp
63	 Q0	AP891004-0253	667	3.1098067241780236	 Exp
63	 Q0	AP890706-0144	668	3.1071953136716277	 Exp
63	 Q0	AP891024-0208	669	3.1071953136716277	 Exp
63	 Q0	AP891118-0019	670	3.1049908679406895	 Exp
63	 Q0	AP890617-0056	671	3.104137732109326	 Exp
63	 Q0	AP891110-0148	672	3.101985876836167	 Exp
63	 Q0	AP890224-0178	673	3.101985876836167	 Exp
63	 Q0	AP891114-0101	674	3.101985876836167	 Exp
63	 Q0	AP890921-0018	675	3.100686297499253	 Exp
63	 Q0	AP890517-0285	676	3.0997765231582397	 Exp
63	 Q0	AP890524-0014	677	3.099387827207756	 Exp
63	 Q0	AP890425-0051	678	3.0954990561468563	 Exp
63	 Q0	AP891208-0281	679	3.093662815261622	 Exp
63	 Q0	AP890921-0173	680	3.0929120608701623	 Exp
63	 Q0	AP890123-0003	681	3.0923094019232753	 Exp
63	 Q0	AP890113-0226	682	3.0923094019232753	 Exp
63	 Q0	AP890118-0295	683	3.0923094019232753	 Exp
63	 Q0	AP890104-0229	684	3.092188548379832	 Exp
63	 Q0	AP890603-0075	685	3.0910439498687783	 Exp
63	 Q0	AP890523-0003	686	3.0903294671990604	 Exp
63	 Q0	AP891229-0009	687	3.0903294671990604	 Exp
63	 Q0	AP890110-0292	688	3.089655457797303	 Exp
63	 Q0	AP890220-0039	689	3.0890398173875404	 Exp
63	 Q0	AP890201-0270	690	3.0890398173875404	 Exp
63	 Q0	AP890718-0235	691	3.0887581595830333	 Exp
63	 Q0	AP890206-0229	692	3.0877512636888014	 Exp
63	 Q0	AP890526-0138	693	3.0874720990974467	 Exp
63	 Q0	AP890802-0120	694	3.0874720990974467	 Exp
63	 Q0	AP890809-0197	695	3.086187110708531	 Exp
63	 Q0	AP890617-0021	696	3.0851774389350624	 Exp
63	 Q0	AP890617-0025	697	3.0851774389350624	 Exp
63	 Q0	AP891128-0145	698	3.0851774389350624	 Exp
63	 Q0	AP890414-0291	699	3.0826079815737684	 Exp
63	 Q0	AP890718-0217	700	3.080072101202346	 Exp
63	 Q0	AP890609-0210	701	3.0772220982411875	 Exp
63	 Q0	AP890611-0040	702	3.0759456384989816	 Exp
63	 Q0	AP890607-0247	703	3.0695792148558656	 Exp
63	 Q0	AP890107-0057	704	3.068724541883076	 Exp
63	 Q0	AP891116-0109	705	3.068309095917207	 Exp
63	 Q0	AP890816-0194	706	3.067454650560488	 Exp
63	 Q0	AP890822-0005	707	3.067454650560488	 Exp
63	 Q0	AP891117-0081	708	3.066225922040216	 Exp
63	 Q0	AP890901-0155	709	3.0645624347282316	 Exp
63	 Q0	AP891121-0114	710	3.0637313677443974	 Exp
63	 Q0	AP891018-0300	711	3.05189282554461	 Exp
63	 Q0	AP890327-0121	712	3.0497960568546776	 Exp
63	 Q0	AP891030-0246	713	3.0474395239292402	 Exp
63	 Q0	AP890324-0245	714	3.044613612302948	 Exp
63	 Q0	AP890208-0314	715	3.043276641972488	 Exp
63	 Q0	AP891026-0273	716	3.0432742419385566	 Exp
63	 Q0	AP891014-0088	717	3.0393748331536585	 Exp
63	 Q0	AP890725-0277	718	3.0381389178367835	 Exp
63	 Q0	AP890624-0030	719	3.0381389178367835	 Exp
