85	 Q0	AP890808-0004	1	17.342007595999394	 Proxi
60	 Q0	AP890612-0012	830	8.139624151683527	 Proxi
60	 Q0	AP890424-0216	831	8.136480329322827	 Proxi
60	 Q0	AP890621-0262	832	8.135113463913756	 Proxi
60	 Q0	AP890215-0150	833	8.131617306870327	 Proxi
60	 Q0	AP890417-0164	834	8.127237168940454	 Proxi
60	 Q0	AP890210-0245	835	8.126924159029643	 Proxi
60	 Q0	AP890907-0161	836	8.126134442443547	 Proxi
60	 Q0	AP890906-0093	837	8.121724930147074	 Proxi
60	 Q0	AP891002-0281	838	8.121032600086677	 Proxi
60	 Q0	AP890425-0262	839	8.118958118390964	 Proxi
60	 Q0	AP890428-0069	840	8.110963750071791	 Proxi
60	 Q0	AP890612-0132	841	8.109504091465164	 Proxi
60	 Q0	AP890216-0031	842	8.10917229553833	 Proxi
60	 Q0	AP891031-0281	843	8.102592338226549	 Proxi
60	 Q0	AP890131-0018	844	8.101131902820336	 Proxi
60	 Q0	AP890722-0134	845	8.100362633372129	 Proxi
60	 Q0	AP890210-0177	846	8.094387263479195	 Proxi
60	 Q0	AP890613-0024	847	8.089123026031878	 Proxi
60	 Q0	AP890803-0231	848	8.083874431398414	 Proxi
60	 Q0	AP890812-0141	849	8.08156419444107	 Proxi
60	 Q0	AP890928-0020	850	8.070778773232249	 Proxi
60	 Q0	AP890107-0128	851	8.067982601957915	 Proxi
60	 Q0	AP891101-0029	852	8.06382917306134	 Proxi
60	 Q0	AP890227-0070	853	8.062156819344274	 Proxi
60	 Q0	AP891220-0145	854	8.058356351464314	 Proxi
60	 Q0	AP890918-0112	855	8.058105171682021	 Proxi
60	 Q0	AP890117-0222	856	8.047893203767595	 Proxi
60	 Q0	AP890821-0115	857	8.046522146282598	 Proxi
60	 Q0	AP891204-0105	858	8.041289906070842	 Proxi
60	 Q0	AP890111-0104	859	8.041183123853221	 Proxi
60	 Q0	AP890405-0091	860	8.03536393746503	 Proxi
60	 Q0	AP891220-0274	861	8.035119620229569	 Proxi
60	 Q0	AP890403-0019	862	8.03330102342869	 Proxi
60	 Q0	AP890906-0160	863	8.029104976833883	 Proxi
60	 Q0	AP890314-0296	864	8.025301623864985	 Proxi
60	 Q0	AP890606-0187	865	8.024179157727934	 Proxi
60	 Q0	AP891020-0082	866	8.024153483718427	 Proxi
60	 Q0	AP890407-0321	867	8.023291683749056	 Proxi
60	 Q0	AP890103-0125	868	8.022272466950033	 Proxi
60	 Q0	AP890222-0152	869	8.019153795658454	 Proxi
60	 Q0	AP890928-0141	870	8.017268369152768	 Proxi
60	 Q0	AP890204-0032	871	8.014070256984814	 Proxi
60	 Q0	AP890703-0116	872	8.01134776198839	 Proxi
60	 Q0	AP890310-0160	873	8.009169839687665	 Proxi
60	 Q0	AP890213-0223	874	8.00600391286093	 Proxi
60	 Q0	AP890421-0184	875	8.003975145314035	 Proxi
60	 Q0	AP890109-0306	876	8.002407788331068	 Proxi
60	 Q0	AP891226-0170	877	7.9993028407834865	 Proxi
60	 Q0	AP890506-0079	878	7.996514041783415	 Proxi
60	 Q0	AP890214-0092	879	7.994087658523291	 Proxi
60	 Q0	AP890221-0251	880	7.988788970748102	 Proxi
60	 Q0	AP890422-0036	881	7.988120009295934	 Proxi
60	 Q0	AP890828-0145	882	7.984475519647311	 Proxi
60	 Q0	AP891016-0102	883	7.983079383048226	 Proxi
60	 Q0	AP890330-0245	884	7.979518445798135	 Proxi
60	 Q0	AP890206-0009	885	7.979491402890332	 Proxi
60	 Q0	AP890206-0137	886	7.979491402890332	 Proxi
60	 Q0	AP890612-0108	887	7.977498477877564	 Proxi
60	 Q0	AP891031-0044	888	7.976891743434216	 Proxi
60	 Q0	AP890322-0302	889	7.975691135594627	 Proxi
60	 Q0	AP890503-0079	890	7.973095014345583	 Proxi
60	 Q0	AP890309-0233	891	7.97210656939256	 Proxi
60	 Q0	AP890821-0221	892	7.9705272963276546	 Proxi
60	 Q0	AP890116-0122	893	7.9665627561235794	 Proxi
60	 Q0	AP890314-0193	894	7.965778548532737	 Proxi
60	 Q0	AP890518-0174	895	7.959887374356155	 Proxi
60	 Q0	AP891130-0114	896	7.959179723350127	 Proxi
60	 Q0	AP890221-0238	897	7.954455993748976	 Proxi
60	 Q0	AP890228-0215	898	7.954455993748976	 Proxi
60	 Q0	AP891222-0026	899	7.953853090832954	 Proxi
60	 Q0	AP890327-0015	900	7.953276426727442	 Proxi
60	 Q0	AP890516-0229	901	7.949359582734246	 Proxi
60	 Q0	AP890109-0016	902	7.940987142367478	 Proxi
60	 Q0	AP890907-0261	903	7.940359461043568	 Proxi
60	 Q0	AP890312-0092	904	7.937311612617962	 Proxi
60	 Q0	AP890626-0227	905	7.935093115877716	 Proxi
60	 Q0	AP890110-0017	906	7.935093115877716	 Proxi
60	 Q0	AP890629-0007	907	7.935093115877716	 Proxi
60	 Q0	AP890814-0249	908	7.932303317388222	 Proxi
60	 Q0	AP890622-0021	909	7.931811071037118	 Proxi
60	 Q0	AP890505-0235	910	7.924130501202092	 Proxi
60	 Q0	AP890722-0104	911	7.922871545816586	 Proxi
60	 Q0	AP890911-0069	912	7.919053057103209	 Proxi
60	 Q0	AP890816-0207	913	7.918977187926958	 Proxi
60	 Q0	AP890517-0204	914	7.918137976405788	 Proxi
60	 Q0	AP890203-0069	915	7.916760248576986	 Proxi
60	 Q0	AP890329-0157	916	7.914914554389569	 Proxi
60	 Q0	AP890919-0228	917	7.9109503563104955	 Proxi
60	 Q0	AP890609-0220	918	7.910367987279053	 Proxi
60	 Q0	AP891017-0088	919	7.909959483202486	 Proxi
60	 Q0	AP890817-0186	920	7.909594807225924	 Proxi
60	 Q0	AP890724-0105	921	7.905147039288102	 Proxi
60	 Q0	AP891006-0152	922	7.901996081990437	 Proxi
60	 Q0	AP890919-0246	923	7.901845693012285	 Proxi
60	 Q0	AP890927-0071	924	7.9005780830251044	 Proxi
60	 Q0	AP890503-0107	925	7.8997205417720595	 Proxi
60	 Q0	AP891215-0237	926	7.891992433660828	 Proxi
60	 Q0	AP890223-0186	927	7.8888393285207	 Proxi
60	 Q0	AP891005-0282	928	7.8851732301593565	 Proxi
60	 Q0	AP890504-0152	929	7.883210635279555	 Proxi
60	 Q0	AP890417-0166	930	7.882194858292038	 Proxi
60	 Q0	AP891023-0032	931	7.881410022811831	 Proxi
60	 Q0	AP890728-0249	932	7.8790576648172905	 Proxi
60	 Q0	AP891102-0181	933	7.879021525113173	 Proxi
60	 Q0	AP891121-0216	934	7.878612038736127	 Proxi
60	 Q0	AP890124-0144	935	7.877507902975194	 Proxi
60	 Q0	AP890203-0235	936	7.869547817277817	 Proxi
60	 Q0	AP891026-0055	937	7.865596999122191	 Proxi
60	 Q0	AP890124-0133	938	7.865387013071655	 Proxi
60	 Q0	AP890613-0003	939	7.865001226345539	 Proxi
60	 Q0	AP890608-0215	940	7.865001226345539	 Proxi
60	 Q0	AP890302-0299	941	7.86312913559119	 Proxi
60	 Q0	AP890726-0061	942	7.862203289488237	 Proxi
60	 Q0	AP890425-0290	943	7.862050068715349	 Proxi
60	 Q0	AP890313-0205	944	7.860432949967463	 Proxi
60	 Q0	AP890711-0155	945	7.86032136862028	 Proxi
60	 Q0	AP891009-0109	946	7.8602270915909305	 Proxi
60	 Q0	AP890809-0251	947	7.859080403370752	 Proxi
60	 Q0	AP890724-0133	948	7.856253730105941	 Proxi
60	 Q0	AP890929-0212	949	7.854565244883537	 Proxi
60	 Q0	AP891003-0222	950	7.852676754724154	 Proxi
60	 Q0	AP890626-0277	951	7.84907801426008	 Proxi
60	 Q0	AP890727-0109	952	7.847853356252887	 Proxi
60	 Q0	AP890601-0069	953	7.8465167123587864	 Proxi
60	 Q0	AP890314-0232	954	7.845596522374721	 Proxi
60	 Q0	AP890404-0132	955	7.844216153169451	 Proxi
60	 Q0	AP891223-0027	956	7.83915984402289	 Proxi
60	 Q0	AP891128-0219	957	7.83671386492817	 Proxi
60	 Q0	AP890619-0266	958	7.8357791230890985	 Proxi
60	 Q0	AP890614-0255	959	7.8357791230890985	 Proxi
60	 Q0	AP890101-0073	960	7.835454508266844	 Proxi
60	 Q0	AP890613-0270	961	7.834712616978801	 Proxi
60	 Q0	AP890919-0256	962	7.83259079956369	 Proxi
60	 Q0	AP890322-0157	963	7.8309601489943965	 Proxi
60	 Q0	AP891027-0225	964	7.830330362302762	 Proxi
60	 Q0	AP890615-0177	965	7.8295156398495305	 Proxi
60	 Q0	AP890329-0080	966	7.829363981081758	 Proxi
60	 Q0	AP891002-0085	967	7.827953510752424	 Proxi
60	 Q0	AP890725-0107	968	7.823664176177198	 Proxi
60	 Q0	AP890426-0216	969	7.8233945595199765	 Proxi
60	 Q0	AP890905-0009	970	7.821719928149623	 Proxi
60	 Q0	AP890521-0014	971	7.819836221888117	 Proxi
60	 Q0	AP890207-0034	972	7.816880019175014	 Proxi
60	 Q0	AP890110-0270	973	7.814438228649846	 Proxi
60	 Q0	AP890620-0019	974	7.813533106749675	 Proxi
60	 Q0	AP891117-0016	975	7.812939170760849	 Proxi
60	 Q0	AP890505-0076	976	7.812839046808706	 Proxi
60	 Q0	AP890330-0206	977	7.809152620455023	 Proxi
60	 Q0	AP890710-0239	978	7.808529401715837	 Proxi
60	 Q0	AP890913-0262	979	7.808374521594507	 Proxi
60	 Q0	AP890310-0217	980	7.80804232049394	 Proxi
60	 Q0	AP890118-0274	981	7.806510684974543	 Proxi
60	 Q0	AP890429-0084	982	7.804169199849724	 Proxi
60	 Q0	AP890712-0156	983	7.793586552711511	 Proxi
60	 Q0	AP891108-0251	984	7.79065655379653	 Proxi
60	 Q0	AP890425-0024	985	7.790539320833001	 Proxi
60	 Q0	AP890127-0180	986	7.788546846682049	 Proxi
60	 Q0	AP891107-0013	987	7.780586798541859	 Proxi
60	 Q0	AP890424-0207	988	7.778868547039996	 Proxi
60	 Q0	AP890131-0165	989	7.778533889178258	 Proxi
60	 Q0	AP890818-0235	990	7.77767613356834	 Proxi
60	 Q0	AP890126-0002	991	7.77675017921049	 Proxi
60	 Q0	AP890324-0237	992	7.762656623279492	 Proxi
60	 Q0	AP890426-0043	993	7.762218089148036	 Proxi
60	 Q0	AP890726-0250	994	7.760624566994886	 Proxi
60	 Q0	AP890104-0260	995	7.757306842571562	 Proxi
60	 Q0	AP890419-0167	996	7.756690243222497	 Proxi
60	 Q0	AP890201-0032	997	7.748320286873752	 Proxi
60	 Q0	AP890406-0129	998	7.745328584046467	 Proxi
60	 Q0	AP890126-0146	999	7.744601579537028	 Proxi
60	 Q0	AP890914-0069	1000	7.743936971228172	 Proxi
80	 Q0	AP890406-0168	1	14.832996911547168	 Proxi
80	 Q0	AP890508-0010	2	14.138110412835873	 Proxi
80	 Q0	AP890427-0012	3	13.893325122139023	 Proxi
80	 Q0	AP890118-0023	4	13.719964932504702	 Proxi
80	 Q0	AP891231-0001	5	13.487047986178979	 Proxi
80	 Q0	AP891224-0031	6	13.464859894746363	 Proxi
80	 Q0	AP890311-0062	7	13.362319264560709	 Proxi
80	 Q0	AP890914-0018	8	13.34593058319008	 Proxi
80	 Q0	AP890413-0016	9	13.336202372934599	 Proxi
80	 Q0	AP890826-0026	10	13.291623935184003	 Proxi
80	 Q0	AP891001-0076	11	13.172976718124648	 Proxi
80	 Q0	AP891108-0193	12	13.160561153900444	 Proxi
80	 Q0	AP890330-0198	13	13.002382282528789	 Proxi
80	 Q0	AP891101-0120	14	13.002146025003574	 Proxi
80	 Q0	AP890131-0154	15	12.977499078159477	 Proxi
80	 Q0	AP890512-0054	16	12.858893168743418	 Proxi
80	 Q0	AP891113-0013	17	12.84915973395173	 Proxi
80	 Q0	AP890427-0088	18	12.718953085457397	 Proxi
80	 Q0	AP891113-0122	19	12.557619104227847	 Proxi
80	 Q0	AP890722-0140	20	12.468696201031216	 Proxi
80	 Q0	AP890628-0075	21	12.390833973853562	 Proxi
80	 Q0	AP890716-0095	22	12.354117845443842	 Proxi
80	 Q0	AP891207-0188	23	12.280612772404483	 Proxi
80	 Q0	AP890125-0244	24	12.21416938849474	 Proxi
80	 Q0	AP890521-0031	25	12.16824593296657	 Proxi
80	 Q0	AP890830-0134	26	12.144645553323606	 Proxi
80	 Q0	AP890309-0140	27	12.126140152662039	 Proxi
80	 Q0	AP891106-0167	28	12.123358516879177	 Proxi
80	 Q0	AP890219-0015	29	12.104415812299374	 Proxi
80	 Q0	AP890511-0024	30	12.103590587730098	 Proxi
80	 Q0	AP890627-0001	31	12.097705525797862	 Proxi
80	 Q0	AP890213-0025	32	12.046053406261954	 Proxi
80	 Q0	AP890213-0026	33	12.046053406261954	 Proxi
80	 Q0	AP890105-0173	34	12.02917358157452	 Proxi
80	 Q0	AP890125-0217	35	11.972031723229396	 Proxi
80	 Q0	AP890620-0017	36	11.89968858766293	 Proxi
80	 Q0	AP891108-0172	37	11.86830196718621	 Proxi
80	 Q0	AP891002-0029	38	11.842031631078974	 Proxi
80	 Q0	AP890313-0178	39	11.777712120406843	 Proxi
80	 Q0	AP890718-0186	40	11.760656794350028	 Proxi
80	 Q0	AP890525-0172	41	11.682617644137691	 Proxi
80	 Q0	AP890218-0001	42	11.671604936956994	 Proxi
80	 Q0	AP890511-0052	43	11.667925156613096	 Proxi
80	 Q0	AP891009-0160	44	11.61121907865221	 Proxi
80	 Q0	AP891202-0076	45	11.602910513978198	 Proxi
80	 Q0	AP890208-0200	46	11.597962655704043	 Proxi
80	 Q0	AP891207-0193	47	11.49805000398724	 Proxi
80	 Q0	AP891009-0175	48	11.452546863129664	 Proxi
80	 Q0	AP890216-0204	49	11.396159590961611	 Proxi
80	 Q0	AP890512-0145	50	11.38238131664689	 Proxi
80	 Q0	AP890626-0207	51	11.372498443148958	 Proxi
80	 Q0	AP891031-0071	52	11.316272651905734	 Proxi
80	 Q0	AP890927-0014	53	11.276990855435944	 Proxi
80	 Q0	AP890224-0010	54	11.253485305094319	 Proxi
80	 Q0	AP890609-0024	55	11.249923466980283	 Proxi
80	 Q0	AP891115-0001	56	11.224333543720563	 Proxi
80	 Q0	AP890522-0069	57	11.207613736595343	 Proxi
80	 Q0	AP890208-0124	58	11.18567978888359	 Proxi
80	 Q0	AP890328-0172	59	11.182896311022805	 Proxi
80	 Q0	AP891004-0032	60	11.172578286072039	 Proxi
80	 Q0	AP890320-0047	61	11.164645026811588	 Proxi
80	 Q0	AP890929-0050	62	11.070584377703568	 Proxi
80	 Q0	AP890823-0038	63	11.062186646221415	 Proxi
80	 Q0	AP890303-0038	64	11.06071036175382	 Proxi
80	 Q0	AP890717-0038	65	11.058686983881797	 Proxi
80	 Q0	AP890928-0216	66	11.046943846924789	 Proxi
80	 Q0	AP890511-0206	67	11.006032749395139	 Proxi
80	 Q0	AP890526-0167	68	11.001873224267756	 Proxi
80	 Q0	AP891209-0019	69	10.978771348417261	 Proxi
80	 Q0	AP891003-0063	70	10.978652781540802	 Proxi
80	 Q0	AP891213-0176	71	10.960345037421282	 Proxi
80	 Q0	AP890223-0241	72	10.925690676196476	 Proxi
80	 Q0	AP890514-0031	73	10.887199955658797	 Proxi
80	 Q0	AP890223-0211	74	10.87738540237701	 Proxi
80	 Q0	AP890120-0011	75	10.84751033193713	 Proxi
80	 Q0	AP890530-0013	76	10.830015291676766	 Proxi
80	 Q0	AP890504-0029	77	10.815612020201897	 Proxi
80	 Q0	AP890520-0110	78	10.810294805187667	 Proxi
80	 Q0	AP890520-0087	79	10.805382139711138	 Proxi
80	 Q0	AP890109-0292	80	10.795633593077767	 Proxi
80	 Q0	AP891220-0075	81	10.746295620039108	 Proxi
80	 Q0	AP890412-0105	82	10.738313898023616	 Proxi
80	 Q0	AP890320-0026	83	10.721849005225158	 Proxi
80	 Q0	AP890320-0217	84	10.688119893658964	 Proxi
80	 Q0	AP890315-0263	85	10.687404417508034	 Proxi
80	 Q0	AP890320-0003	86	10.66983249706613	 Proxi
80	 Q0	AP890414-0222	87	10.656779923891511	 Proxi
80	 Q0	AP890728-0193	88	10.629009605299986	 Proxi
80	 Q0	AP890929-0184	89	10.6208250253462	 Proxi
80	 Q0	AP891002-0243	90	10.620615901471378	 Proxi
80	 Q0	AP890629-0210	91	10.619496402597163	 Proxi
80	 Q0	AP891027-0244	92	10.593822644891087	 Proxi
80	 Q0	AP890512-0221	93	10.588154763352147	 Proxi
80	 Q0	AP891010-0160	94	10.574257772448656	 Proxi
80	 Q0	AP890506-0072	95	10.565864090491031	 Proxi
80	 Q0	AP890412-0069	96	10.56533385978191	 Proxi
80	 Q0	AP890614-0141	97	10.560075245415387	 Proxi
80	 Q0	AP891217-0059	98	10.558007992885758	 Proxi
80	 Q0	AP890607-0173	99	10.532536862726062	 Proxi
80	 Q0	AP891007-0121	100	10.526770846211598	 Proxi
80	 Q0	AP891113-0028	101	10.510549057947548	 Proxi
80	 Q0	AP890509-0215	102	10.489607223319549	 Proxi
80	 Q0	AP890511-0039	103	10.488896905033899	 Proxi
80	 Q0	AP891104-0107	104	10.456260562396581	 Proxi
80	 Q0	AP890831-0112	105	10.419636266293052	 Proxi
80	 Q0	AP891112-0079	106	10.41687594054454	 Proxi
80	 Q0	AP890407-0156	107	10.403401824499914	 Proxi
80	 Q0	AP890724-0022	108	10.39993576324998	 Proxi
80	 Q0	AP891030-0190	109	10.386046817445607	 Proxi
80	 Q0	AP891001-0072	110	10.373061697394078	 Proxi
80	 Q0	AP890104-0163	111	10.369188004201742	 Proxi
80	 Q0	AP890618-0068	112	10.3642225933038	 Proxi
80	 Q0	AP890928-0174	113	10.35792163626579	 Proxi
80	 Q0	AP890104-0123	114	10.349990915169538	 Proxi
80	 Q0	AP891120-0101	115	10.329768735929406	 Proxi
80	 Q0	AP891107-0126	116	10.310288597673411	 Proxi
80	 Q0	AP890104-0024	117	10.306539763441613	 Proxi
80	 Q0	AP890527-0093	118	10.290052505810808	 Proxi
80	 Q0	AP890126-0176	119	10.288980320927193	 Proxi
80	 Q0	AP890606-0163	120	10.267653061953412	 Proxi
80	 Q0	AP890412-0088	121	10.265561161628503	 Proxi
80	 Q0	AP890813-0036	122	10.254410370271039	 Proxi
80	 Q0	AP890524-0111	123	10.2376038701839	 Proxi
80	 Q0	AP891029-0002	124	10.232838716072797	 Proxi
80	 Q0	AP890124-0174	125	10.230978182929972	 Proxi
80	 Q0	AP890725-0181	126	10.216558915235431	 Proxi
80	 Q0	AP891105-0044	127	10.196406945999113	 Proxi
80	 Q0	AP890715-0076	128	10.195431109009263	 Proxi
80	 Q0	AP890128-0085	129	10.19109438908817	 Proxi
80	 Q0	AP890104-0035	130	10.184485771653568	 Proxi
80	 Q0	AP890516-0103	131	10.160248305570535	 Proxi
80	 Q0	AP890226-0062	132	10.145273977952295	 Proxi
80	 Q0	AP891215-0122	133	10.134599304076866	 Proxi
80	 Q0	AP890108-0035	134	10.128557318248177	 Proxi
80	 Q0	AP891002-0225	135	10.110404678228372	 Proxi
80	 Q0	AP891206-0013	136	10.078910702178154	 Proxi
80	 Q0	AP890720-0014	137	10.047879600047363	 Proxi
80	 Q0	AP891220-0221	138	10.045729759533184	 Proxi
80	 Q0	AP890205-0057	139	10.044213307726583	 Proxi
80	 Q0	AP891229-0177	140	10.039583634301186	 Proxi
80	 Q0	AP891109-0155	141	10.038730656143745	 Proxi
80	 Q0	AP890925-0052	142	10.037528492303695	 Proxi
80	 Q0	AP890130-0195	143	10.024313499397705	 Proxi
80	 Q0	AP890215-0139	144	10.00960064628163	 Proxi
80	 Q0	AP890525-0027	145	10.004178227305733	 Proxi
80	 Q0	AP890808-0082	146	10.00272761380198	 Proxi
80	 Q0	AP891108-0018	147	9.999001674366262	 Proxi
80	 Q0	AP890710-0191	148	9.99664619121156	 Proxi
80	 Q0	AP890506-0130	149	9.987877266132553	 Proxi
80	 Q0	AP890915-0149	150	9.98196366937237	 Proxi
80	 Q0	AP891012-0110	151	9.979070889142527	 Proxi
80	 Q0	AP890316-0182	152	9.978968697247248	 Proxi
80	 Q0	AP890504-0251	153	9.957247183007944	 Proxi
80	 Q0	AP890812-0112	154	9.93891950566064	 Proxi
80	 Q0	AP890728-0088	155	9.924583126129303	 Proxi
80	 Q0	AP890819-0110	156	9.917749798300763	 Proxi
80	 Q0	AP891207-0191	157	9.91755481346486	 Proxi
80	 Q0	AP890830-0146	158	9.888980836272934	 Proxi
80	 Q0	AP890219-0021	159	9.878917094376272	 Proxi
80	 Q0	AP890228-0095	160	9.87156807221811	 Proxi
80	 Q0	AP890307-0003	161	9.866421336171346	 Proxi
80	 Q0	AP890511-0124	162	9.866264232604175	 Proxi
80	 Q0	AP890407-0041	163	9.863090026199886	 Proxi
80	 Q0	AP891110-0048	164	9.843063572739538	 Proxi
80	 Q0	AP890104-0109	165	9.842514188933528	 Proxi
80	 Q0	AP890201-0211	166	9.837704025054482	 Proxi
80	 Q0	AP890526-0076	167	9.829609680846122	 Proxi
80	 Q0	AP891207-0189	168	9.826434778811537	 Proxi
80	 Q0	AP890825-0048	169	9.820147660878655	 Proxi
80	 Q0	AP890621-0204	170	9.811371197030786	 Proxi
80	 Q0	AP890531-0043	171	9.796540943972023	 Proxi
80	 Q0	AP890505-0208	172	9.788010055109817	 Proxi
80	 Q0	AP891002-0245	173	9.777786738042481	 Proxi
80	 Q0	AP891022-0001	174	9.77061392097702	 Proxi
80	 Q0	AP890513-0125	175	9.770262255064116	 Proxi
80	 Q0	AP890320-0040	176	9.734704028448391	 Proxi
80	 Q0	AP890710-0100	177	9.724009842463968	 Proxi
80	 Q0	AP891031-0202	178	9.71387960876076	 Proxi
80	 Q0	AP891215-0207	179	9.713582297072515	 Proxi
80	 Q0	AP891103-0094	180	9.699385796453381	 Proxi
80	 Q0	AP890503-0225	181	9.698679726686148	 Proxi
80	 Q0	AP891216-0044	182	9.692257225996848	 Proxi
80	 Q0	AP890721-0187	183	9.65730888002305	 Proxi
80	 Q0	AP890114-0077	184	9.655925670031817	 Proxi
80	 Q0	AP890309-0016	185	9.648191527478817	 Proxi
80	 Q0	AP890322-0275	186	9.617657032458803	 Proxi
80	 Q0	AP890515-0193	187	9.614472043822072	 Proxi
80	 Q0	AP890601-0255	188	9.606705304846827	 Proxi
80	 Q0	AP890520-0056	189	9.600404204705034	 Proxi
80	 Q0	AP890126-0211	190	9.598280860841635	 Proxi
80	 Q0	AP890121-0149	191	9.569244803156238	 Proxi
80	 Q0	AP890904-0014	192	9.56847542228567	 Proxi
80	 Q0	AP890902-0147	193	9.568038464825666	 Proxi
80	 Q0	AP890205-0063	194	9.549655778099114	 Proxi
80	 Q0	AP890615-0031	195	9.546981514024786	 Proxi
80	 Q0	AP890506-0103	196	9.533128433519613	 Proxi
80	 Q0	AP890527-0079	197	9.52954456605991	 Proxi
80	 Q0	AP890718-0106	198	9.525795601107879	 Proxi
80	 Q0	AP890517-0001	199	9.519547174103673	 Proxi
80	 Q0	AP890916-0100	200	9.50383380069004	 Proxi
80	 Q0	AP890610-0031	201	9.491192189595857	 Proxi
80	 Q0	AP890525-0046	202	9.487245284922675	 Proxi
80	 Q0	AP890511-0051	203	9.479051812749061	 Proxi
80	 Q0	AP891024-0028	204	9.467287205745892	 Proxi
80	 Q0	AP891017-0147	205	9.465435543984713	 Proxi
80	 Q0	AP890819-0031	206	9.443216475107528	 Proxi
80	 Q0	AP890508-0178	207	9.440577561033878	 Proxi
80	 Q0	AP890524-0229	208	9.432073961175242	 Proxi
80	 Q0	AP891214-0164	209	9.41790860820134	 Proxi
80	 Q0	AP890322-0117	210	9.413250857588487	 Proxi
80	 Q0	AP891220-0246	211	9.409834469933696	 Proxi
80	 Q0	AP891126-0001	212	9.40831108936659	 Proxi
80	 Q0	AP890225-0079	213	9.40824447418845	 Proxi
80	 Q0	AP890716-0071	214	9.395417214705672	 Proxi
80	 Q0	AP890806-0046	215	9.387146163294513	 Proxi
80	 Q0	AP890914-0152	216	9.383094746983524	 Proxi
80	 Q0	AP890528-0058	217	9.380026082927234	 Proxi
80	 Q0	AP891111-0110	218	9.3796033960459	 Proxi
80	 Q0	AP890522-0143	219	9.368618770724062	 Proxi
80	 Q0	AP890502-0014	220	9.359997739725596	 Proxi
80	 Q0	AP890415-0006	221	9.349816270204242	 Proxi
80	 Q0	AP890918-0175	222	9.347979981568882	 Proxi
80	 Q0	AP890511-0062	223	9.344038412100344	 Proxi
80	 Q0	AP891012-0225	224	9.335349874475156	 Proxi
80	 Q0	AP890703-0227	225	9.330538519206433	 Proxi
80	 Q0	AP891004-0029	226	9.323585311937647	 Proxi
80	 Q0	AP890608-0190	227	9.307872431235024	 Proxi
80	 Q0	AP890220-0084	228	9.307351848633225	 Proxi
80	 Q0	AP890405-0139	229	9.306594157284216	 Proxi
80	 Q0	AP890710-0138	230	9.300393025482071	 Proxi
80	 Q0	AP890118-0151	231	9.299574411687374	 Proxi
80	 Q0	AP890825-0076	232	9.29597404325015	 Proxi
80	 Q0	AP890327-0016	233	9.292410408006582	 Proxi
80	 Q0	AP891103-0051	234	9.287396410265055	 Proxi
80	 Q0	AP890714-0206	235	9.282832909404622	 Proxi
80	 Q0	AP890207-0187	236	9.282331322941916	 Proxi
80	 Q0	AP890408-0087	237	9.279944517172583	 Proxi
80	 Q0	AP890509-0186	238	9.273528683149651	 Proxi
80	 Q0	AP890318-0120	239	9.271155941058321	 Proxi
80	 Q0	AP890106-0023	240	9.269566309971417	 Proxi
80	 Q0	AP890103-0012	241	9.26122585349813	 Proxi
80	 Q0	AP891120-0178	242	9.259684407306832	 Proxi
80	 Q0	AP891031-0029	243	9.25141212011036	 Proxi
80	 Q0	AP890504-0221	244	9.249507860411306	 Proxi
80	 Q0	AP891022-0082	245	9.239119563314357	 Proxi
80	 Q0	AP890706-0217	246	9.230474680930598	 Proxi
80	 Q0	AP891026-0051	247	9.216766782061535	 Proxi
80	 Q0	AP890422-0110	248	9.210318799070977	 Proxi
80	 Q0	AP890322-0241	249	9.206908519736885	 Proxi
80	 Q0	AP890715-0107	250	9.200329600078485	 Proxi
80	 Q0	AP890812-0048	251	9.196552523899385	 Proxi
80	 Q0	AP891027-0224	252	9.191163530335558	 Proxi
80	 Q0	AP891014-0047	253	9.185490198066908	 Proxi
80	 Q0	AP890506-0087	254	9.184238411886085	 Proxi
80	 Q0	AP890501-0059	255	9.180053985496066	 Proxi
80	 Q0	AP890422-0099	256	9.172504852322957	 Proxi
80	 Q0	AP890124-0172	257	9.172095313665164	 Proxi
80	 Q0	AP890605-0047	258	9.16700499294949	 Proxi
80	 Q0	AP891123-0091	259	9.158370755129107	 Proxi
80	 Q0	AP890920-0207	260	9.156856175421357	 Proxi
80	 Q0	AP890515-0228	261	9.144678243091759	 Proxi
80	 Q0	AP890519-0003	262	9.144678243091759	 Proxi
80	 Q0	AP891107-0157	263	9.139205722008294	 Proxi
80	 Q0	AP891013-0123	264	9.134330764192743	 Proxi
80	 Q0	AP890717-0179	265	9.133030609017613	 Proxi
80	 Q0	AP890523-0035	266	9.130932419797437	 Proxi
80	 Q0	AP890514-0043	267	9.125075721395836	 Proxi
80	 Q0	AP890706-0065	268	9.124739542602251	 Proxi
80	 Q0	AP890210-0113	269	9.12274145804035	 Proxi
80	 Q0	AP891216-0128	270	9.119630455385847	 Proxi
80	 Q0	AP890518-0082	271	9.112270331689333	 Proxi
80	 Q0	AP891119-0048	272	9.11203374808029	 Proxi
80	 Q0	AP890406-0102	273	9.106766082077613	 Proxi
80	 Q0	AP890719-0018	274	9.106468876189588	 Proxi
80	 Q0	AP890131-0184	275	9.105587184940633	 Proxi
80	 Q0	AP890514-0068	276	9.093607357867768	 Proxi
80	 Q0	AP890823-0106	277	9.092134746855207	 Proxi
80	 Q0	AP890508-0020	278	9.084474235239915	 Proxi
80	 Q0	AP890530-0159	279	9.08032378989224	 Proxi
