98-AP890823-0200	0.2917897223862965	5.389169277083743	1.6603884054554552	-35.584539850635736	-38.20690167079512	0
98-AP890628-0043	0.2917897223862965	1.9990275489607545	0.6411275494412833	-35.584539850635736	-37.268078671389034	0
98-AP890802-0241	0.2917897223862965	1.9530450793210505	0.6411275494412833	-35.584539850635736	-37.268078671389034	0
98-AP890722-0065	0.2917897223862965	1.964343996204514	0.6411275494412833	-35.584539850635736	-37.268078671389034	0
98-AP890731-0206	0.2917897223862965	1.9873321931520924	0.6411275494412833	-35.584539850635736	-37.268078671389034	0
98-AP891205-0211	0.2917897223862965	5.389169277083743	1.6603884054554552	-35.584539850635736	-38.20690167079512	0
98-AP890531-0123	0.2917897223862965	1.9990275489607545	0.6411275494412833	-35.584539850635736	-37.268078671389034	0
98-AP890629-0088	0.2917897223862965	1.975772038982905	0.6411275494412833	-35.584539850635736	-37.268078671389034	0
98-AP891223-0129	0.2919621749408983	1.965572078503912	0.6415064664326787	-35.584523047537246	-37.265893081560634	0
98-AP891030-0245	0.2919621749408983	1.9542731616204485	0.6415064664326787	-35.584523047537246	-37.265893081560634	0
98-AP890428-0007	0.2919621749408983	1.9770001212823032	0.6415064664326787	-35.584523047537246	-37.265893081560634	0
98-AP890831-0104	0.2919621749408983	2.012089388668479	0.6415064664326787	-35.584523047537246	-37.265893081560634	0
98-AP890517-0027	0.2919621749408983	1.943100485207177	0.6415064664326787	-35.584523047537246	-37.265893081560634	0
98-AP890624-0078	0.2919621749408983	2.012089388668479	0.6415064664326787	-35.584523047537246	-37.265893081560634	0
98-AP890428-0226	0.2919621749408983	1.9885602754514906	0.6415064664326787	-35.584523047537246	-37.265893081560634	0
98-AP891026-0138	0.29213483146067415	1.9555027539606251	0.6418858315813675	-35.58450624434464	-37.26370270357239	0
98-AP890710-0216	0.29213483146067415	1.9897898677916672	0.6418858315813675	-35.58450624434464	-37.26370270357239	0
98-AP890830-0104	0.29213483146067415	1.9782297136224798	0.6418858315813675	-35.58450624434464	-37.26370270357239	0
98-AP890205-0064	0.29213483146067415	1.9897898677916672	0.6418858315813675	-35.58450624434464	-37.26370270357239	0
98-AP890110-0258	0.29213483146067415	1.9782297136224798	0.6418858315813675	-35.58450624434464	-37.26370270357239	0
98-AP890731-0189	0.29213483146067415	1.9897898677916672	0.6418858315813675	-35.58450624434464	-37.26370270357239	0
98-AP890512-0222	0.29213483146067415	1.9782297136224798	0.6418858315813675	-35.58450624434464	-37.26370270357239	0
98-AP891027-0008	0.29213483146067415	2.0133189810086556	0.6418858315813675	-35.58450624434464	-37.26370270357239	0
98-AP890503-0207	0.29213483146067415	1.9668016708440885	0.6418858315813675	-35.58450624434464	-37.26370270357239	0
98-AP890825-0188	0.29213483146067415	1.9443300775473535	0.6418858315813675	-35.58450624434464	-37.26370270357239	0
98-AP891117-0156	0.29213483146067415	1.9782297136224798	0.6418858315813675	-35.58450624434464	-37.26370270357239	0
98-AP891005-0111	0.29213483146067415	1.9443300775473535	0.6418858315813675	-35.58450624434464	-37.26370270357239	0
98-AP891016-0185	0.2923076923076923	2.0886534807898056	0.642265645682895	-35.58448944105791	-37.26150751640053	0
98-AP890507-0046	0.2923076923076923	2.1686908469396724	0.642265645682895	-35.58448944105791	-37.26150751640053	0
98-AP891129-0235	0.2923076923076923	2.211247442249015	0.642265645682895	-35.58448944105791	-37.26150751640053	0
98-AP891009-0056	0.2923076923076923	2.038646186973946	0.642265645682895	-35.58448944105791	-37.26150751640053	0
98-AP890130-0227	0.2923076923076923	2.038646186973946	0.642265645682895	-35.58448944105791	-37.26150751640053	0
98-AP891202-0127	0.2923076923076923	2.075915266385556	0.642265645682895	-35.58448944105791	-37.26150751640053	0
98-AP890926-0157	0.2923076923076923	2.1412937494998663	0.642265645682895	-35.58448944105791	-37.26150751640053	0
98-AP890927-0216	0.2923076923076923	2.19685973991913	0.642265645682895	-35.58448944105791	-37.26150751640053	0
98-AP891005-0001	0.2923076923076923	2.026525561042979	0.642265645682895	-35.58448944105791	-37.26150751640053	0
98-AP890407-0093	0.2923076923076923	2.026525561042979	0.642265645682895	-35.58448944105791	-37.26150751640053	0
98-AP891023-0230	0.2924807578448786	2.1980923635087377	0.6426459095346906	-35.584472637677074	-37.2593074988825	0
98-AP890217-0138	0.2924807578448786	2.077147889975164	0.6426459095346906	-35.584472637677074	-37.2593074988825	0
98-AP890906-0015	0.2924807578448786	2.1158599039826433	0.6426459095346906	-35.584472637677074	-37.2593074988825	0
98-AP890713-0209	0.2924807578448786	2.1158599039826433	0.6426459095346906	-35.584472637677074	-37.2593074988825	0
98-AP890809-0008	0.2924807578448786	2.2569285348459034	0.6426459095346906	-35.584472637677074	-37.2593074988825	0
98-AP890301-0145	0.2924807578448786	2.1158599039826433	0.6426459095346906	-35.584472637677074	-37.2593074988825	0
98-AP890125-0017	0.2924807578448786	2.0898861043794135	0.6426459095346906	-35.584472637677074	-37.2593074988825	0
98-AP891108-0012	0.2924807578448786	2.156131099625099	0.6426459095346906	-35.584472637677074	-37.2593074988825	0
98-AP890328-0185	0.2924807578448786	2.2270777996939097	0.6426459095346906	-35.584472637677074	-37.2593074988825	0
98-AP890822-0031	0.2924807578448786	2.0521481504162447	0.6426459095346906	-35.584472637677074	-37.2593074988825	0
98-AP891121-0168	0.2924807578448786	2.0521481504162447	0.6426459095346906	-35.584472637677074	-37.2593074988825	0
98-AP891013-0173	0.2924807578448786	2.1291042535977724	0.6426459095346906	-35.584472637677074	-37.2593074988825	0
98-AP891011-0006	0.2924807578448786	2.0645698988577883	0.6426459095346906	-35.584472637677074	-37.2593074988825	0
98-AP891020-0313	0.29265402843601895	2.117094048808469	0.6430266239360737	-35.58445583420212	-37.257102629715746	0
98-AP890720-0011	0.29265402843601895	2.091120249205239	0.6430266239360737	-35.58445583420212	-37.257102629715746	0
98-AP890918-0198	0.29265402843601895	2.258162679671729	0.6430266239360737	-35.58445583420212	-37.257102629715746	0
98-AP890426-0117	0.29265402843601895	2.065804043683614	0.6430266239360737	-35.58445583420212	-37.257102629715746	0
98-AP891230-0112	0.29265402843601895	2.117094048808469	0.6430266239360737	-35.58445583420212	-37.257102629715746	0
98-AP891120-0179	0.29265402843601895	2.171157615355106	0.6430266239360737	-35.58445583420212	-37.257102629715746	0
98-AP890711-0087	0.29265402843601895	2.2137142106644485	0.6430266239360737	-35.58445583420212	-37.257102629715746	0
98-AP890317-0248	0.29265402843601895	2.185142879307475	0.6430266239360737	-35.58445583420212	-37.257102629715746	0
98-AP890701-0078	0.29265402843601895	2.228311944519735	0.6430266239360737	-35.58445583420212	-37.257102629715746	0
98-AP890106-0085	0.29265402843601895	2.0783820348009896	0.6430266239360737	-35.58445583420212	-37.257102629715746	0
98-AP891002-0028	0.29265402843601895	2.0783820348009896	0.6430266239360737	-35.58445583420212	-37.257102629715746	0
98-AP890222-0092	0.29265402843601895	2.0411129553893796	0.6430266239360737	-35.58445583420212	-37.257102629715746	0
98-AP890822-0249	0.29265402843601895	2.0783820348009896	0.6430266239360737	-35.58445583420212	-37.257102629715746	0
98-AP890316-0058	0.29265402843601895	2.065804043683614	0.6430266239360737	-35.58445583420212	-37.257102629715746	0
98-AP890516-0135	0.2928275044457617	2.0546179650636067	0.6434077896882587	-35.584439030633035	-37.254892887456506	0
98-AP891215-0270	0.2928275044457617	2.2443616027537967	0.6434077896882587	-35.584439030633035	-37.254892887456506	0
98-AP891020-0007	0.2928275044457617	2.2443616027537967	0.6434077896882587	-35.584439030633035	-37.254892887456506	0
98-AP890829-0005	0.2928275044457617	2.2443616027537967	0.6434077896882587	-35.584439030633035	-37.254892887456506	0
98-AP890418-0025	0.2928275044457617	2.1183297186300054	0.6434077896882587	-35.584439030633035	-37.254892887456506	0
98-AP890831-0199	0.2928275044457617	2.2295476143412714	0.6434077896882587	-35.584439030633035	-37.254892887456506	0
98-AP890315-0262	0.2928275044457617	2.1315740682451345	0.6434077896882587	-35.584439030633035	-37.254892887456506	0
98-AP890417-0198	0.2928275044457617	2.2295476143412714	0.6434077896882587	-35.584439030633035	-37.254892887456506	0
98-AP890322-0008	0.2928275044457617	2.0546179650636067	0.6434077896882587	-35.584439030633035	-37.254892887456506	0
98-AP891110-0217	0.2928275044457617	2.144996187736836	0.6434077896882587	-35.584439030633035	-37.254892887456506	0
98-AP890626-0217	0.2930011862396204	2.1736304837673353	0.6437894075943609	-35.584422226969835	-37.252678250518514	0
98-AP890729-0025	0.2930011862396204	5.397797694649978	1.6672820702467888	-35.584422226969835	-38.191502774138584	0
98-AP891014-0156	0.2930011862396204	2.1064956900062524	0.6437894075943609	-35.584422226969835	-37.252678250518514	0
98-AP890111-0085	0.2930011862396204	2.1736304837673353	0.6437894075943609	-35.584422226969835	-37.252678250518514	0
98-AP890323-0226	0.2930011862396204	2.187615747719705	0.6437894075943609	-35.584422226969835	-37.252678250518514	0
98-AP890213-0207	0.2930011862396204	2.187615747719705	0.6437894075943609	-35.584422226969835	-37.252678250518514	0
98-AP890505-0086	0.2930011862396204	2.1598381128631536	0.6437894075943609	-35.584422226969835	-37.252678250518514	0
98-AP891227-0060	0.2930011862396204	2.2307848129319643	0.6437894075943609	-35.584422226969835	-37.252678250518514	0
98-AP890926-0285	0.2930011862396204	2.146233386327529	0.6437894075943609	-35.584422226969835	-37.252678250518514	0
98-AP891002-0036	0.2930011862396204	2.080854903213219	0.6437894075943609	-35.584422226969835	-37.252678250518514	0
98-AP890517-0213	0.2930011862396204	2.043585823801609	0.6437894075943609	-35.584422226969835	-37.252678250518514	0
98-AP890525-0255	0.2930011862396204	2.0935931176174685	0.6437894075943609	-35.584422226969835	-37.252678250518514	0
98-AP890619-0146	0.29317507418397626	2.2174258102239963	0.644171478459402	-35.584405423212516	-37.250458697171766	0
98-AP891120-0162	0.29317507418397626	2.1748692149146533	0.644171478459402	-35.584405423212516	-37.250458697171766	0
98-AP890904-0050	0.29317507418397626	2.107734421153571	0.644171478459402	-35.584405423212516	-37.250458697171766	0
98-AP891019-0241	0.29317507418397626	2.1748692149146533	0.644171478459402	-35.584405423212516	-37.250458697171766	0
98-AP891002-0293	0.29317507418397626	5.399036425797297	1.668271555154947	-35.584405423212516	-38.18928343853698	0
98-AP890303-0196	0.29317507418397626	2.161076844010472	0.644171478459402	-35.584405423212516	-37.250458697171766	0
98-AP890303-0156	0.29317507418397626	2.161076844010472	0.644171478459402	-35.584405423212516	-37.250458697171766	0
98-AP890515-0232	0.29317507418397626	2.0948318487647866	0.644171478459402	-35.584405423212516	-37.250458697171766	0
98-AP890914-0278	0.29317507418397626	2.107734421153571	0.644171478459402	-35.584405423212516	-37.250458697171766	0
98-AP890411-0235	0.29334916864608074	2.096072116270292	0.6445540030903162	-35.58438861936108	-37.24823420554121	0
98-AP891120-0080	0.29334916864608074	2.176109482420159	0.6445540030903162	-35.58438861936108	-37.24823420554121	0
98-AP890307-0278	0.29334916864608074	2.2186660777295013	0.6445540030903162	-35.58438861936108	-37.24823420554121	0
98-AP890604-0042	0.29334916864608074	2.0460648224544324	0.6445540030903162	-35.58438861936108	-37.24823420554121	0
98-AP890414-0083	0.29334916864608074	2.162317111515977	0.6445540030903162	-35.58438861936108	-37.24823420554121	0
98-AP890315-0309	0.29334916864608074	2.148712384980352	0.6445540030903162	-35.58438861936108	-37.24823420554121	0
98-AP890322-0012	0.29334916864608074	2.0583341623071227	0.6445540030903162	-35.58438861936108	-37.24823420554121	0
98-AP891110-0272	0.29334916864608074	2.162317111515977	0.6445540030903162	-35.58438861936108	-37.24823420554121	0
98-AP890124-0202	0.2935234699940582	2.264356354416197	0.6449369822959551	-35.584371815415516	-37.24600475360549	0
98-AP890514-0009	0.2935234699940582	2.264356354416197	0.6449369822959551	-35.584371815415516	-37.24600475360549	0
98-AP890327-0192	0.2935234699940582	2.1232877235529375	0.6449369822959551	-35.584371815415516	-37.24600475360549	0
98-AP890719-0275	0.2935234699940582	2.1913365540519436	0.6449369822959551	-35.584371815415516	-37.24600475360549	0
98-AP890125-0248	0.2935234699940582	2.0845757095454576	0.6449369822959551	-35.584371815415516	-37.24600475360549	0
98-AP890621-0276	0.2935234699940582	2.149954192659768	0.6449369822959551	-35.584371815415516	-37.24600475360549	0
98-AP890227-0322	0.2935234699940582	2.2055201830790314	0.6449369822959551	-35.584371815415516	-37.24600475360549	0
98-AP890822-0105	0.2935234699940582	2.059575969986539	0.6449369822959551	-35.584371815415516	-37.24600475360549	0
98-AP891018-0298	0.2935234699940582	2.059575969986539	0.6449369822959551	-35.584371815415516	-37.24600475360549	0
98-AP890225-0081	0.2935234699940582	2.0719977184280824	0.6449369822959551	-35.584371815415516	-37.24600475360549	0
98-AP890622-0321	0.29369797859690844	2.0608193216698214	0.6453204168870942	-35.58435501137582	-37.243770319195626	0
98-AP891218-0014	0.29369797859690844	2.111459848021774	0.6453204168870942	-35.58435501137582	-37.243770319195626	0
98-AP890602-0222	0.29369797859690844	2.08581906122874	0.6453204168870942	-35.58435501137582	-37.243770319195626	0
98-AP890310-0031	0.29369797859690844	2.1648022708786754	0.6453204168870942	-35.58435501137582	-37.243770319195626	0
98-AP890130-0016	0.29369797859690844	2.08581906122874	0.6453204168870942	-35.58435501137582	-37.243770319195626	0
98-AP890811-0241	0.29369797859690844	2.111459848021774	0.6453204168870942	-35.58435501137582	-37.243770319195626	0
98-AP890120-0262	0.29369797859690844	2.206763534762314	0.6453204168870942	-35.58435501137582	-37.243770319195626	0
98-AP890804-0190	0.29369797859690844	2.206763534762314	0.6453204168870942	-35.58435501137582	-37.243770319195626	0
98-AP890415-0060	0.29369797859690844	2.137775424851349	0.6453204168870942	-35.58435501137582	-37.243770319195626	0
98-AP891206-0009	0.29369797859690844	2.0364293558861633	0.6453204168870942	-35.58435501137582	-37.243770319195626	0
98-AP891124-0131	0.29387269482450923	2.251807858891422	0.6457043076764382	-35.584338207242	-37.24153087999366	0
98-AP890303-0189	0.29387269482450923	2.166047170410086	0.6457043076764382	-35.584338207242	-37.24153087999366	0
98-AP890801-0060	0.29387269482450923	2.1127047475531846	0.6457043076764382	-35.584338207242	-37.24153087999366	0
98-AP891130-0029	0.29404761904761906	2.0510413325867143	0.6460886554786265	-35.58432140301406	-37.23928641353138	0
98-AP891103-0271	0.29404761904761906	2.1139511987913577	0.6460886554786265	-35.58432140301406	-37.23928641353138	0
98-AP890703-0258	0.29404761904761906	2.253054310129595	0.6460886554786265	-35.58432140301406	-37.23928641353138	0
98-AP890221-0249	0.29404761904761906	5.960081169384451	1.8366528227070786	-35.58432140301406	-38.25681481886513	0
98-AP890110-0239	0.29404761904761906	2.127022426005804	0.6460886554786265	-35.58432140301406	-37.23928641353138	0
98-AP890210-0231	0.29404761904761906	5.960081169384451	1.8366528227070786	-35.58432140301406	-38.25681481886513	0
98-AP891215-0006	0.29404761904761906	2.2382403217170697	0.6460886554786265	-35.58432140301406	-37.23928641353138	0
98-AP890510-0107	0.29404761904761906	2.0510413325867143	0.6460886554786265	-35.58432140301406	-37.23928641353138	0
98-AP891011-0210	0.29404761904761906	2.063310672439405	0.6460886554786265	-35.58432140301406	-37.23928641353138	0
98-AP890726-0147	0.29404761904761906	2.1402667756209333	0.6460886554786265	-35.58432140301406	-37.23928641353138	0
98-AP891220-0133	0.29422275163787964	2.1282704328238227	0.6464734611102396	-35.584304598691986	-37.23703689718891	0
98-AP890918-0004	0.29422275163787964	2.2693390636870827	0.6464734611102396	-35.584304598691986	-37.23703689718891	0
98-AP890413-0233	0.29422275163787964	2.254302316947614	0.6464734611102396	-35.584304598691986	-37.23703689718891	0
98-AP891215-0144	0.29422275163787964	2.254302316947614	0.6464734611102396	-35.584304598691986	-37.23703689718891	0
98-AP890116-0128	0.29422275163787964	2.196319263322829	0.6464734611102396	-35.584304598691986	-37.23703689718891	0
98-AP890701-0080	0.29422275163787964	2.2394883285350886	0.6464734611102396	-35.584304598691986	-37.23703689718891	0
98-AP891102-0123	0.29422275163787964	2.089558418816343	0.6464734611102396	-35.584304598691986	-37.23703689718891	0
98-AP891018-0047	0.29422275163787964	2.064558679257424	0.6464734611102396	-35.584304598691986	-37.23703689718891	0
98-AP890624-0045	0.29422275163787964	2.224890594679802	0.6464734611102396	-35.584304598691986	-37.23703689718891	0
98-AP890420-0165	0.2943980929678188	2.2117524586353814	0.6468587253898048	-35.58428779427578	-37.23478230819335	0
